stream_id,user_id,song_id,timestamp,duration_listened
S_STR04437,S_U0075,S0034,2026-02-27 21:56:07.015214,155
S_STR04438,S_U0037,S0038,2026-03-02 05:19:42.807462,94
S_STR04439,S_U0032,S0015,2026-03-03 22:09:02.691094,144
S_STR04440,S_U0048,S0027,2026-02-05 09:45:25.644909,30
S_STR04441,S_U0061,S0047,2026-02-18 15:34:13.461048,143
S_STR04442,S_U0088,S0047,2026-02-19 21:36:24.195334,200
S_STR04443,S_U0049,S0027,2026-03-04 08:41:50.299846,56
S_STR04444,S_U0051,S0017,2026-03-03 01:08:36.651064,68
S_STR04445,S_U0047,S0029,2026-02-04 18:24:28.478125,76
S_STR04446,S_U0024,S0046,2026-02-19 19:49:18.821558,20
S_STR04447,S_U0036,S0032,2026-02-18 10:46:31.474839,220
S_STR04448,S_U0081,S0040,2026-02-12 12:33:08.271476,178
S_STR04449,S_U0029,S0050,2026-02-23 22:47:32.638142,255
S_STR04450,S_U0005,S0047,2026-02-15 12:07:01.466000,56
S_STR04451,S_U0081,S0032,2026-02-11 09:13:06.538615,105
S_STR04452,S_U0059,S0032,2026-02-19 05:38:19.346665,230
S_STR04453,S_U0068,S0045,2026-02-26 13:40:51.720900,154
S_STR04454,S_U0011,S0002,2026-02-14 15:04:45.307395,88
S_STR04455,S_U0067,S0038,2026-02-11 08:38:05.084745,41
S_STR04456,S_U0022,S0029,2026-02-16 01:33:08.349221,19
S_STR04457,S_U0049,S0033,2026-02-20 13:42:34.044790,209
S_STR04458,S_U0001,S0045,2026-02-15 09:39:08.602695,149
S_STR04459,S_U0056,S0046,2026-03-02 03:50:11.561198,224
S_STR04460,S_U0074,S0036,2026-02-22 08:27:07.583850,114
S_STR04461,S_U0077,S0049,2026-02-26 15:19:23.827131,206
S_STR04462,S_U0079,S0037,2026-03-03 19:51:43.010095,295
S_STR04463,S_U0054,S0025,2026-02-07 07:12:22.923967,156
S_STR04464,S_U0071,S0036,2026-02-09 01:55:02.328549,187
S_STR04465,S_U0039,S0047,2026-02-20 00:47:09.674824,43
S_STR04466,S_U0087,S0044,2026-02-22 19:51:59.045074,152
S_STR04467,S_U0020,S0043,2026-02-25 13:35:34.918228,59
S_STR04468,S_U0055,S0040,2026-03-01 22:24:05.446104,267
S_STR04469,S_U0026,S0020,2026-02-04 14:36:03.803003,67
S_STR04470,S_U0092,S0022,2026-02-15 14:21:40.033772,80
S_STR04471,S_U0041,S0030,2026-03-03 16:35:54.780426,108
S_STR04472,S_U0047,S0014,2026-02-08 14:04:45.918411,191
S_STR04473,S_U0008,S0027,2026-02-04 12:35:58.786419,72
S_STR04474,S_U0012,S0018,2026-02-26 19:36:00.680907,73
S_STR04475,S_U0099,S0037,2026-03-02 14:39:14.545635,22
S_STR04476,S_U0022,S0039,2026-02-24 00:18:07.264454,296
S_STR04477,S_U0068,S0044,2026-03-03 14:31:54.557384,220
S_STR04478,S_U0078,S0048,2026-02-10 05:28:24.222658,115
S_STR04479,S_U0072,S0029,2026-02-15 13:30:36.650941,175
S_STR04480,S_U0046,S0045,2026-02-17 01:04:42.085405,86
S_STR04481,S_U0084,S0017,2026-03-02 01:39:27.533979,211
S_STR04482,S_U0001,S0019,2026-02-24 22:44:22.652389,174
S_STR04483,S_U0070,S0042,2026-02-15 16:29:17.659534,281
S_STR04484,S_U0094,S0046,2026-02-04 15:07:01.831056,178
S_STR04485,S_U0072,S0030,2026-02-05 17:10:31.890887,80
S_STR04486,S_U0016,S0046,2026-02-20 08:01:27.720693,167
S_STR04487,S_U0036,S0018,2026-02-14 06:20:04.817804,46
S_STR04488,S_U0082,S0040,2026-02-16 14:16:39.549429,127
S_STR04489,S_U0055,S0027,2026-02-21 08:28:31.603960,54
S_STR04490,S_U0053,S0031,2026-02-25 02:26:24.405534,145
S_STR04491,S_U0048,S0046,2026-02-19 11:13:03.048941,61
S_STR04492,S_U0041,S0035,2026-03-04 06:38:17.132432,168
S_STR04493,S_U0004,S0026,2026-03-05 17:08:09.567794,125
S_STR04494,S_U0033,S0029,2026-02-21 13:49:12.802051,134
S_STR04495,S_U0067,S0022,2026-02-12 20:02:08.742686,166
S_STR04496,S_U0089,S0050,2026-03-05 09:00:52.126069,94
S_STR04497,S_U0061,S0007,2026-02-25 03:33:27.138015,90
S_STR04498,S_U0032,S0036,2026-03-02 23:18:37.311435,89
S_STR04499,S_U0023,S0018,2026-03-03 16:18:55.551456,147
S_STR04500,S_U0081,S0016,2026-02-22 17:10:35.123925,28
S_STR04501,S_U0010,S0047,2026-02-26 05:14:22.081144,93
S_STR04502,S_U0088,S0017,2026-02-04 17:46:23.364479,31
S_STR04503,S_U0001,S0023,2026-02-26 20:36:11.473117,54
S_STR04504,S_U0034,S0035,2026-02-20 11:52:08.505363,253
S_STR04505,S_U0063,S0010,2026-03-02 19:01:59.454755,114
S_STR04506,S_U0100,S0050,2026-03-01 05:00:37.623486,179
S_STR04507,S_U0083,S0034,2026-02-11 17:22:11.808201,100
S_STR04508,S_U0008,S0026,2026-02-27 06:40:43.181974,10
S_STR04509,S_U0049,S0022,2026-02-09 01:44:19.517530,77
S_STR04510,S_U0039,S0027,2026-02-28 15:23:25.397150,93
S_STR04511,S_U0060,S0046,2026-02-26 10:19:05.581771,36
S_STR04512,S_U0078,S0050,2026-02-27 12:18:04.060301,116
S_STR04513,S_U0057,S0032,2026-02-05 04:45:12.258202,176
S_STR04514,S_U0065,S0025,2026-02-26 04:28:31.073602,24
S_STR04515,S_U0076,S0047,2026-02-16 07:27:49.692849,135
S_STR04516,S_U0037,S0038,2026-02-20 15:15:42.442536,140
S_STR04517,S_U0042,S0035,2026-03-04 20:31:36.137437,105
S_STR04518,S_U0052,S0034,2026-02-28 13:14:49.350150,155
S_STR04519,S_U0062,S0046,2026-02-23 00:00:36.242159,175
S_STR04520,S_U0053,S0032,2026-02-26 16:27:11.925934,35
S_STR04521,S_U0085,S0039,2026-02-24 16:05:10.620890,130
S_STR04522,S_U0027,S0020,2026-02-19 14:54:58.150442,38
S_STR04523,S_U0009,S0029,2026-03-06 05:07:57.782010,61
S_STR04524,S_U0043,S0040,2026-02-04 18:51:49.165792,335
S_STR04525,S_U0055,S0027,2026-02-20 16:42:18.378843,90
S_STR04526,S_U0071,S0045,2026-02-14 01:49:10.867554,179
S_STR04527,S_U0093,S0032,2026-02-14 15:15:35.811106,141
S_STR04528,S_U0049,S0043,2026-03-02 09:00:28.856587,21
S_STR04529,S_U0065,S0026,2026-02-17 07:25:39.392760,71
S_STR04530,S_U0081,S0007,2026-02-17 15:27:22.053607,277
S_STR04531,S_U0002,S0050,2026-02-21 07:12:00.204725,286
S_STR04532,S_U0060,S0012,2026-03-01 23:27:04.567358,205
S_STR04533,S_U0054,S0048,2026-02-17 00:32:44.149235,129
S_STR04534,S_U0034,S0028,2026-02-18 00:14:12.891008,226
S_STR04535,S_U0015,S0047,2026-02-21 02:49:09.058289,153
S_STR04536,S_U0027,S0050,2026-02-26 02:26:25.957949,10
S_STR04537,S_U0028,S0033,2026-03-02 04:39:46.492748,204
S_STR04538,S_U0003,S0041,2026-03-06 01:59:59.398255,7
S_STR04539,S_U0065,S0026,2026-03-01 15:50:42.490165,74
S_STR04540,S_U0076,S0027,2026-02-26 14:18:26.740934,45
S_STR04541,S_U0011,S0026,2026-02-12 04:47:20.080749,79
S_STR04542,S_U0053,S0045,2026-02-15 20:07:01.734548,153
S_STR04543,S_U0045,S0028,2026-02-10 13:13:18.231650,50
S_STR04544,S_U0054,S0048,2026-03-05 18:14:41.745348,205
S_STR04545,S_U0083,S0048,2026-02-09 13:19:36.148358,114
S_STR04546,S_U0064,S0041,2026-02-07 19:12:40.467614,152
S_STR04547,S_U0070,S0025,2026-02-26 11:27:01.452275,165
S_STR04548,S_U0068,S0041,2026-02-23 08:51:33.370608,164
S_STR04549,S_U0064,S0037,2026-02-12 00:40:47.560580,143
S_STR04550,S_U0015,S0045,2026-02-21 02:12:43.678638,39
S_STR04551,S_U0065,S0034,2026-02-21 07:07:06.207986,49
S_STR04552,S_U0027,S0048,2026-02-18 03:48:24.038874,131
S_STR04553,S_U0016,S0032,2026-02-13 19:22:28.919773,226
S_STR04554,S_U0035,S0042,2026-02-10 01:21:53.356076,222
S_STR04555,S_U0086,S0043,2026-02-17 02:04:17.193408,8
S_STR04556,S_U0066,S0041,2026-03-04 00:36:04.419928,107
S_STR04557,S_U0043,S0046,2026-03-03 21:59:37.136595,11
S_STR04558,S_U0007,S0018,2026-03-05 16:35:38.408599,24
S_STR04559,S_U0058,S0035,2026-02-05 10:36:31.582021,270
S_STR04560,S_U0015,S0010,2026-02-08 04:38:05.810071,80
S_STR04561,S_U0088,S0048,2026-02-24 02:35:32.024230,161
S_STR04562,S_U0089,S0035,2026-02-25 20:47:09.512134,249
S_STR04563,S_U0083,S0040,2026-02-07 14:39:16.956158,57
S_STR04564,S_U0038,S0032,2026-03-04 05:27:26.711058,218
S_STR04565,S_U0020,S0026,2026-02-10 03:38:24.195871,73
S_STR04566,S_U0024,S0050,2026-02-20 17:53:29.131583,204
S_STR04567,S_U0044,S0050,2026-03-04 00:45:23.313640,68
S_STR04568,S_U0058,S0035,2026-02-25 06:39:29.400713,6
S_STR04569,S_U0019,S0035,2026-03-03 15:48:59.135209,223
S_STR04570,S_U0045,S0048,2026-02-24 20:08:37.066220,124
S_STR04571,S_U0026,S0023,2026-03-06 00:44:20.956596,67
S_STR04572,S_U0020,S0022,2026-02-08 20:15:38.016312,72
S_STR04573,S_U0047,S0022,2026-02-16 04:40:14.315365,5
S_STR04574,S_U0088,S0037,2026-02-11 17:11:30.073237,175
S_STR04575,S_U0044,S0047,2026-02-19 02:31:29.676210,162
S_STR04576,S_U0080,S0027,2026-02-28 19:28:58.832325,90
S_STR04577,S_U0077,S0007,2026-02-08 20:39:22.335966,177
S_STR04578,S_U0042,S0046,2026-02-09 02:46:26.714809,6
S_STR04579,S_U0001,S0025,2026-02-23 09:30:53.287061,15
S_STR04580,S_U0098,S0047,2026-02-23 23:00:54.096882,18
S_STR04581,S_U0094,S0018,2026-02-28 10:26:18.407192,49
S_STR04582,S_U0097,S0006,2026-02-09 04:37:44.550853,100
S_STR04583,S_U0079,S0040,2026-02-28 08:07:45.896162,253
S_STR04584,S_U0069,S0015,2026-02-21 11:07:20.558216,163
S_STR04585,S_U0100,S0049,2026-03-01 22:01:45.995708,173
S_STR04586,S_U0089,S0038,2026-02-05 06:45:38.945282,69
S_STR04587,S_U0093,S0043,2026-02-28 08:07:42.340227,171
S_STR04588,S_U0092,S0027,2026-03-01 01:41:19.282758,62
S_STR04589,S_U0013,S0023,2026-02-22 05:01:54.786646,99
S_STR04590,S_U0079,S0028,2026-03-05 01:27:46.921520,209
S_STR04591,S_U0097,S0029,2026-02-24 06:45:55.628015,8
S_STR04592,S_U0009,S0040,2026-02-13 02:54:32.014272,24
S_STR04593,S_U0058,S0009,2026-02-20 10:46:28.673076,8
S_STR04594,S_U0009,S0042,2026-02-13 14:17:05.322247,21
S_STR04595,S_U0076,S0026,2026-02-21 08:14:13.800889,27
S_STR04596,S_U0055,S0021,2026-02-28 17:53:41.798564,196
S_STR04597,S_U0096,S0030,2026-02-27 12:40:41.193164,46
S_STR04598,S_U0015,S0035,2026-02-11 14:21:28.427203,95
S_STR04599,S_U0059,S0046,2026-02-08 22:36:22.391921,27
S_STR04600,S_U0077,S0048,2026-02-20 17:50:05.224174,173
S_STR04601,S_U0053,S0013,2026-02-25 02:44:28.326181,138
S_STR04602,S_U0037,S0028,2026-02-24 23:45:50.896357,243
S_STR04603,S_U0011,S0033,2026-03-05 22:19:10.058206,105
S_STR04604,S_U0048,S0044,2026-02-26 12:30:55.335935,34
S_STR04605,S_U0050,S0042,2026-02-27 11:12:25.380979,45
S_STR04606,S_U0046,S0047,2026-03-01 15:05:11.849523,211
S_STR04607,S_U0053,S0009,2026-02-27 09:07:03.164257,104
S_STR04608,S_U0043,S0049,2026-02-08 05:37:32.195544,103
S_STR04609,S_U0029,S0038,2026-03-04 00:59:55.469939,92
S_STR04610,S_U0065,S0026,2026-03-01 03:35:07.067700,42
S_STR04611,S_U0019,S0036,2026-02-21 17:56:09.861596,197
S_STR04612,S_U0003,S0044,2026-02-12 08:23:17.948152,290
S_STR04613,S_U0032,S0032,2026-02-28 07:00:56.156537,231
S_STR04614,S_U0060,S0041,2026-02-19 11:59:06.882947,141
S_STR04615,S_U0066,S0040,2026-03-05 07:01:01.248891,96
S_STR04616,S_U0089,S0050,2026-02-10 04:00:22.898976,304
S_STR04617,S_U0063,S0013,2026-02-13 19:44:16.850371,56
S_STR04618,S_U0054,S0028,2026-02-13 05:43:21.008076,44
S_STR04619,S_U0076,S0043,2026-02-08 15:00:19.862860,124
S_STR04620,S_U0009,S0042,2026-02-21 19:23:01.591748,27
S_STR04621,S_U0006,S0050,2026-03-04 11:45:45.109303,104
S_STR04622,S_U0053,S0034,2026-02-24 08:09:41.206484,117
S_STR04623,S_U0065,S0033,2026-02-27 00:56:03.791088,258
S_STR04624,S_U0053,S0041,2026-02-14 12:05:42.458031,128
S_STR04625,S_U0024,S0050,2026-03-02 18:52:00.361844,10
S_STR04626,S_U0032,S0042,2026-02-18 22:48:57.253289,39
S_STR04627,S_U0029,S0030,2026-02-15 15:42:26.362831,35
S_STR04628,S_U0055,S0025,2026-02-24 09:55:40.990406,19
S_STR04629,S_U0045,S0037,2026-02-16 18:36:37.420421,70
S_STR04630,S_U0048,S0021,2026-03-02 09:56:06.002917,10
S_STR04631,S_U0073,S0026,2026-02-14 16:17:54.545861,76
S_STR04632,S_U0043,S0043,2026-02-09 04:03:53.427265,92
S_STR04633,S_U0009,S0035,2026-03-03 05:25:59.555074,190
S_STR04634,S_U0040,S0030,2026-02-14 07:04:13.277744,69
S_STR04635,S_U0059,S0008,2026-03-05 14:15:21.400099,24
S_STR04636,S_U0060,S0041,2026-02-25 12:34:34.097666,57
S_STR04637,S_U0029,S0050,2026-03-05 23:26:34.678772,118
S_STR04638,S_U0078,S0021,2026-03-05 07:55:15.561175,113
S_STR04639,S_U0070,S0050,2026-02-08 23:36:25.194653,224
S_STR04640,S_U0092,S0048,2026-02-25 09:29:25.787147,222
S_STR04641,S_U0091,S0042,2026-02-28 06:32:48.920042,108
S_STR04642,S_U0098,S0044,2026-02-23 06:00:56.521777,140
S_STR04643,S_U0084,S0047,2026-02-22 23:00:54.434974,209
S_STR04644,S_U0097,S0032,2026-02-06 03:34:42.356518,192
S_STR04645,S_U0069,S0041,2026-03-04 22:32:16.748984,151
S_STR04646,S_U0088,S0036,2026-02-24 19:37:39.008518,67
S_STR04647,S_U0094,S0036,2026-02-25 19:30:17.134975,115
S_STR04648,S_U0062,S0029,2026-02-08 00:14:55.453661,44
S_STR04649,S_U0014,S0020,2026-03-04 21:09:12.955930,11
S_STR04650,S_U0064,S0017,2026-03-06 05:43:33.194976,91
S_STR04651,S_U0069,S0045,2026-02-05 06:06:13.798252,31
S_STR04652,S_U0053,S0028,2026-03-01 12:18:16.814950,242
S_STR04653,S_U0092,S0039,2026-02-15 22:28:31.296524,46
S_STR04654,S_U0082,S0046,2026-02-10 01:13:07.440547,75
S_STR04655,S_U0004,S0015,2026-03-01 10:55:42.214290,260
S_STR04656,S_U0057,S0039,2026-02-27 14:58:50.681373,238
S_STR04657,S_U0036,S0021,2026-02-07 04:55:39.293361,195
S_STR04658,S_U0001,S0037,2026-02-28 09:50:28.045374,166
S_STR04659,S_U0046,S0050,2026-02-15 11:13:44.668696,101
S_STR04660,S_U0035,S0034,2026-02-05 14:25:19.460901,195
S_STR04661,S_U0043,S0025,2026-02-14 03:38:52.182982,151
S_STR04662,S_U0021,S0042,2026-02-08 01:39:38.606038,247
S_STR04663,S_U0015,S0045,2026-02-23 05:52:53.068418,63
S_STR04664,S_U0069,S0014,2026-02-25 11:28:18.140501,197
S_STR04665,S_U0040,S0028,2026-02-05 02:04:00.019298,120
S_STR04666,S_U0061,S0050,2026-02-09 09:04:19.213892,332
S_STR04667,S_U0079,S0033,2026-02-28 21:09:00.662565,19
S_STR04668,S_U0066,S0044,2026-02-05 09:29:58.601495,272
S_STR04669,S_U0082,S0046,2026-03-04 06:39:20.893141,243
S_STR04670,S_U0091,S0032,2026-02-08 12:29:35.913506,67
S_STR04671,S_U0006,S0049,2026-02-11 02:22:51.018273,223
S_STR04672,S_U0073,S0041,2026-02-19 15:34:52.439171,99
S_STR04673,S_U0042,S0013,2026-02-27 01:06:13.446212,133
S_STR04674,S_U0022,S0023,2026-03-02 09:36:30.178719,54
S_STR04675,S_U0060,S0046,2026-02-28 12:10:09.555944,161
S_STR04676,S_U0030,S0042,2026-02-10 00:37:04.242234,50
S_STR04677,S_U0022,S0047,2026-02-11 17:20:55.639559,112
S_STR04678,S_U0016,S0021,2026-02-26 20:15:11.072379,26
S_STR04679,S_U0004,S0043,2026-02-06 08:50:13.264045,68
S_STR04680,S_U0030,S0030,2026-02-14 15:33:03.035467,130
S_STR04681,S_U0091,S0048,2026-02-12 00:56:32.517050,105
S_STR04682,S_U0003,S0018,2026-03-03 19:13:02.567552,103
S_STR04683,S_U0061,S0038,2026-02-22 15:38:30.755318,45
S_STR04684,S_U0038,S0048,2026-02-07 03:37:38.553250,99
S_STR04685,S_U0047,S0022,2026-02-09 09:29:05.585370,80
S_STR04686,S_U0022,S0039,2026-02-19 07:49:48.424692,91
S_STR04687,S_U0070,S0022,2026-02-26 11:42:38.097661,166
S_STR04688,S_U0006,S0018,2026-03-05 08:41:02.476890,168
S_STR04689,S_U0026,S0050,2026-02-10 01:13:54.828576,20
S_STR04690,S_U0022,S0044,2026-02-04 23:28:32.787975,210
S_STR04691,S_U0031,S0042,2026-02-18 11:36:25.523770,121
S_STR04692,S_U0065,S0028,2026-02-13 04:56:54.592953,229
S_STR04693,S_U0082,S0040,2026-02-06 21:39:36.736080,320
S_STR04694,S_U0098,S0042,2026-02-24 23:39:03.844384,217
S_STR04695,S_U0058,S0040,2026-02-17 20:07:23.853534,65
S_STR04696,S_U0026,S0047,2026-02-28 04:14:25.298638,93
S_STR04697,S_U0024,S0049,2026-02-18 05:21:43.764377,181
S_STR04698,S_U0073,S0050,2026-02-17 02:06:26.674673,323
S_STR04699,S_U0061,S0015,2026-02-27 18:31:46.950377,108
S_STR04700,S_U0056,S0043,2026-02-08 07:30:24.918802,28
S_STR04701,S_U0025,S0028,2026-02-28 22:15:19.754831,120
S_STR04702,S_U0022,S0029,2026-02-22 17:51:39.941673,170
S_STR04703,S_U0036,S0025,2026-03-06 03:49:47.516817,170
S_STR04704,S_U0087,S0033,2026-03-03 15:13:59.812560,12
S_STR04705,S_U0085,S0046,2026-03-01 15:12:05.075727,119
S_STR04706,S_U0080,S0018,2026-03-03 16:54:54.795573,64
S_STR04707,S_U0042,S0027,2026-02-12 10:54:22.584473,23
S_STR04708,S_U0063,S0047,2026-02-15 10:30:31.129052,133
S_STR04709,S_U0100,S0028,2026-02-26 07:01:44.151784,32
S_STR04710,S_U0034,S0041,2026-02-05 00:49:51.353965,103
S_STR04711,S_U0052,S0019,2026-02-13 14:51:46.493495,205
S_STR04712,S_U0068,S0029,2026-03-04 07:36:07.050161,123
S_STR04713,S_U0025,S0031,2026-02-25 16:26:53.322788,136
S_STR04714,S_U0033,S0042,2026-02-16 01:55:16.212447,177
S_STR04715,S_U0031,S0048,2026-03-03 11:20:29.832562,24
S_STR04716,S_U0093,S0032,2026-02-16 02:48:54.934406,122
S_STR04717,S_U0098,S0026,2026-03-04 17:40:25.369497,23
S_STR04718,S_U0031,S0043,2026-02-10 06:38:59.879509,137
S_STR04719,S_U0031,S0032,2026-02-17 03:51:31.011646,56
S_STR04720,S_U0074,S0032,2026-02-12 04:41:20.264639,51
S_STR04721,S_U0037,S0048,2026-03-03 20:59:55.494605,25
S_STR04722,S_U0090,S0044,2026-02-19 22:54:45.473987,271
S_STR04723,S_U0063,S0023,2026-02-08 23:44:48.099664,63
S_STR04724,S_U0027,S0050,2026-02-14 19:05:30.754711,246
S_STR04725,S_U0048,S0034,2026-02-14 17:33:17.220703,9
S_STR04726,S_U0057,S0015,2026-02-26 11:08:32.717309,184
S_STR04727,S_U0002,S0043,2026-02-23 14:23:54.516418,26
S_STR04728,S_U0067,S0038,2026-03-04 03:41:33.288770,25
S_STR04729,S_U0016,S0043,2026-02-18 09:14:02.939872,101
S_STR04730,S_U0012,S0032,2026-02-10 19:01:14.419401,48
S_STR04731,S_U0068,S0038,2026-02-12 22:53:06.682771,38
S_STR04732,S_U0033,S0023,2026-02-27 02:47:20.037673,37
S_STR04733,S_U0072,S0036,2026-02-17 20:49:47.269229,7
S_STR04734,S_U0029,S0042,2026-02-28 01:09:59.723138,242
S_STR04735,S_U0014,S0047,2026-02-10 22:15:25.457428,23
S_STR04736,S_U0054,S0040,2026-02-04 15:04:34.243834,255
S_STR04737,S_U0096,S0025,2026-02-21 04:39:48.196110,195
S_STR04738,S_U0055,S0034,2026-02-21 13:34:57.493410,140
S_STR04739,S_U0058,S0015,2026-02-23 07:25:09.615845,300
S_STR04740,S_U0075,S0017,2026-03-05 20:00:29.977414,179
S_STR04741,S_U0019,S0030,2026-02-13 04:51:25.085995,84
S_STR04742,S_U0061,S0010,2026-02-04 11:55:38.902682,17
S_STR04743,S_U0054,S0021,2026-03-03 07:36:04.951027,10
S_STR04744,S_U0058,S0025,2026-02-14 16:40:54.799079,106
S_STR04745,S_U0036,S0048,2026-02-22 02:41:38.969360,109
S_STR04746,S_U0041,S0024,2026-02-28 07:26:10.561139,124
S_STR04747,S_U0025,S0031,2026-02-23 20:46:03.767728,18
S_STR04748,S_U0008,S0024,2026-02-25 16:44:42.839010,287
S_STR04749,S_U0017,S0050,2026-02-28 21:45:41.934242,14
S_STR04750,S_U0093,S0037,2026-02-14 04:48:22.715594,350
S_STR04751,S_U0064,S0048,2026-02-05 18:33:09.754039,74
S_STR04752,S_U0086,S0004,2026-02-05 02:18:22.978339,167
S_STR04753,S_U0094,S0043,2026-02-05 19:45:50.844484,114
S_STR04754,S_U0096,S0030,2026-02-23 21:11:48.593847,6
S_STR04755,S_U0075,S0039,2026-02-08 17:21:57.830545,195
S_STR04756,S_U0033,S0040,2026-03-01 19:50:37.038918,134
S_STR04757,S_U0002,S0022,2026-02-25 10:41:37.152010,112
S_STR04758,S_U0037,S0041,2026-03-01 22:29:51.269125,119
S_STR04759,S_U0004,S0035,2026-03-02 14:15:30.832486,252
S_STR04760,S_U0073,S0038,2026-02-24 05:55:40.694936,136
S_STR04761,S_U0054,S0042,2026-02-22 23:47:33.852962,248
S_STR04762,S_U0038,S0037,2026-02-23 01:39:40.559728,22
S_STR04763,S_U0082,S0050,2026-02-08 22:51:03.208838,230
S_STR04764,S_U0044,S0047,2026-02-07 09:32:26.113745,161
S_STR04765,S_U0068,S0017,2026-02-09 17:56:55.846139,63
S_STR04766,S_U0065,S0049,2026-03-01 22:05:17.203360,97
S_STR04767,S_U0042,S0031,2026-02-10 03:47:33.263796,8
S_STR04768,S_U0008,S0031,2026-02-17 10:41:19.683393,146
S_STR04769,S_U0039,S0040,2026-02-07 23:09:43.959103,218
S_STR04770,S_U0008,S0044,2026-03-01 22:18:47.635865,174
S_STR04771,S_U0097,S0048,2026-03-05 23:25:29.249127,19
S_STR04772,S_U0096,S0048,2026-02-22 15:54:59.910524,98
S_STR04773,S_U0009,S0028,2026-02-11 12:13:35.959164,173
S_STR04774,S_U0074,S0008,2026-03-05 01:33:22.376413,49
S_STR04775,S_U0080,S0026,2026-03-04 23:46:27.245203,43
S_STR04776,S_U0083,S0019,2026-02-07 08:26:52.187238,174
S_STR04777,S_U0093,S0036,2026-03-05 03:15:53.597291,69
S_STR04778,S_U0081,S0020,2026-02-16 23:08:42.329300,271
S_STR04779,S_U0087,S0018,2026-02-22 02:50:30.659435,24
S_STR04780,S_U0059,S0030,2026-02-17 08:32:34.716531,72
S_STR04781,S_U0082,S0019,2026-02-06 09:31:20.823576,99
S_STR04782,S_U0089,S0044,2026-02-20 19:45:08.623124,115
S_STR04783,S_U0022,S0048,2026-02-25 08:40:11.974453,114
S_STR04784,S_U0087,S0016,2026-02-27 18:22:10.074165,72
S_STR04785,S_U0004,S0042,2026-03-01 09:12:38.487142,8
S_STR04786,S_U0023,S0046,2026-02-17 02:27:19.559282,62
S_STR04787,S_U0080,S0027,2026-02-12 10:37:09.171411,90
S_STR04788,S_U0068,S0026,2026-02-24 08:30:04.659990,95
S_STR04789,S_U0032,S0034,2026-03-01 20:18:33.544573,96
S_STR04790,S_U0003,S0038,2026-02-04 14:40:48.091510,18
S_STR04791,S_U0094,S0008,2026-03-01 13:05:11.272819,62
S_STR04792,S_U0014,S0036,2026-02-20 14:46:08.200581,82
S_STR04793,S_U0057,S0050,2026-02-22 20:35:21.081181,335
S_STR04794,S_U0079,S0035,2026-02-05 23:12:49.365676,42
S_STR04795,S_U0034,S0016,2026-02-08 17:30:45.822025,48
S_STR04796,S_U0087,S0047,2026-02-24 23:18:24.894921,64
S_STR04797,S_U0073,S0047,2026-02-21 04:39:45.586493,140
S_STR04798,S_U0052,S0048,2026-02-24 17:48:53.308277,141
S_STR04799,S_U0030,S0018,2026-02-14 12:56:37.985207,40
S_STR04800,S_U0039,S0041,2026-02-16 22:00:32.346395,51
S_STR04801,S_U0028,S0015,2026-03-01 10:06:55.370647,16
S_STR04802,S_U0023,S0032,2026-02-10 18:29:42.669327,146
S_STR04803,S_U0040,S0041,2026-02-08 16:19:41.830795,111
S_STR04804,S_U0091,S0045,2026-02-17 11:37:55.405839,85
S_STR04805,S_U0014,S0021,2026-02-24 11:10:27.528576,202
S_STR04806,S_U0014,S0033,2026-02-27 03:00:53.191128,130
S_STR04807,S_U0014,S0035,2026-02-25 20:06:59.243680,6
S_STR04808,S_U0084,S0024,2026-03-05 15:00:08.663255,90
S_STR04809,S_U0030,S0047,2026-03-03 14:18:20.564069,236
S_STR04810,S_U0095,S0024,2026-02-28 17:00:07.797528,226
S_STR04811,S_U0038,S0036,2026-02-09 16:03:37.121812,171
S_STR04812,S_U0085,S0024,2026-02-23 12:03:01.831010,63
S_STR04813,S_U0065,S0050,2026-03-06 01:29:01.682397,170
S_STR04814,S_U0025,S0034,2026-02-22 17:01:56.490814,158
S_STR04815,S_U0090,S0019,2026-02-09 06:35:34.677951,52
S_STR04816,S_U0016,S0024,2026-02-19 13:34:40.492379,239
S_STR04817,S_U0077,S0028,2026-02-06 10:51:39.457935,228
S_STR04818,S_U0088,S0020,2026-03-06 09:27:37.072144,71
S_STR04819,S_U0064,S0029,2026-02-17 16:11:55.803857,39
S_STR04820,S_U0023,S0044,2026-02-09 22:34:44.270898,192
S_STR04821,S_U0071,S0033,2026-02-25 15:36:38.214638,261
S_STR04822,S_U0006,S0033,2026-02-15 15:01:24.851254,198
S_STR04823,S_U0015,S0029,2026-02-25 21:51:23.467233,131
S_STR04824,S_U0088,S0044,2026-02-23 11:52:08.740313,75
S_STR04825,S_U0082,S0040,2026-02-24 21:12:29.974937,328
S_STR04826,S_U0027,S0044,2026-02-12 18:32:14.098527,139
S_STR04827,S_U0043,S0020,2026-02-18 16:04:21.057941,127
S_STR04828,S_U0004,S0038,2026-02-18 12:17:08.696832,46
S_STR04829,S_U0052,S0027,2026-02-22 17:10:19.098565,43
S_STR04830,S_U0053,S0042,2026-02-16 17:34:55.451512,169
S_STR04831,S_U0038,S0012,2026-02-27 10:17:17.580132,103
S_STR04832,S_U0050,S0042,2026-02-26 17:00:10.608485,187
S_STR04833,S_U0041,S0026,2026-02-20 15:37:55.044057,112
S_STR04834,S_U0096,S0038,2026-02-07 16:41:15.232753,11
S_STR04835,S_U0094,S0031,2026-02-05 21:47:39.141549,54
