stream_id,user_id,song_id,timestamp,duration_listened
D_STR04398,D_U0025,D0034,2026-03-01 22:08:34.565872,48
D_STR04399,D_U0085,D0048,2026-02-19 18:44:53.438087,219
D_STR04400,D_U0071,D0047,2026-02-02 08:19:44.371311,223
D_STR04401,D_U0042,D0027,2026-02-12 17:50:48.267422,212
D_STR04402,D_U0005,D0044,2026-02-13 12:08:45.983053,244
D_STR04403,D_U0020,D0041,2026-01-31 16:04:31.578960,56
D_STR04404,D_U0002,D0034,2026-02-12 01:36:41.026688,67
D_STR04405,D_U0070,D0041,2026-02-22 02:33:21.360350,141
D_STR04406,D_U0036,D0008,2026-02-22 07:27:19.674438,182
D_STR04407,D_U0082,D0039,2026-02-13 02:26:54.174056,46
D_STR04408,D_U0080,D0038,2026-01-31 16:15:33.228090,87
D_STR04409,D_U0003,D0035,2026-02-21 14:05:39.118821,135
D_STR04410,D_U0011,D0047,2026-02-04 22:35:45.535975,188
D_STR04411,D_U0072,D0039,2026-02-10 22:29:44.530592,346
D_STR04412,D_U0004,D0037,2026-02-17 16:23:50.839015,17
D_STR04413,D_U0098,D0015,2026-02-25 18:11:58.293167,227
D_STR04414,D_U0048,D0021,2026-02-05 07:54:51.045487,112
D_STR04415,D_U0071,D0049,2026-02-02 12:53:46.491771,22
D_STR04416,D_U0019,D0025,2026-02-21 16:17:31.446734,42
D_STR04417,D_U0028,D0045,2026-02-12 12:38:25.651126,116
D_STR04418,D_U0050,D0023,2026-02-27 09:04:42.911157,219
D_STR04419,D_U0082,D0028,2026-02-26 20:13:41.082669,129
D_STR04420,D_U0023,D0049,2026-02-19 06:54:03.670101,98
D_STR04421,D_U0062,D0032,2026-02-04 13:48:21.972728,276
D_STR04422,D_U0007,D0031,2026-02-01 16:10:15.726243,140
D_STR04423,D_U0014,D0012,2026-02-24 07:23:19.724246,203
D_STR04424,D_U0033,D0033,2026-02-21 21:38:41.699161,8
D_STR04425,D_U0007,D0050,2026-02-17 14:34:30.061465,178
D_STR04426,D_U0079,D0041,2026-02-22 17:53:51.005551,168
D_STR04427,D_U0039,D0039,2026-02-08 15:32:43.589392,140
D_STR04428,D_U0079,D0021,2026-02-04 16:48:26.024844,133
D_STR04429,D_U0044,D0049,2026-02-22 22:22:35.441390,50
D_STR04430,D_U0011,D0032,2026-02-21 06:46:01.327288,145
D_STR04431,D_U0007,D0014,2026-02-24 05:39:13.816733,172
D_STR04432,D_U0049,D0049,2026-02-07 21:44:34.271945,58
D_STR04433,D_U0010,D0045,2026-02-03 10:08:57.152539,15
D_STR04434,D_U0050,D0039,2026-02-10 08:50:02.165731,143
D_STR04435,D_U0058,D0049,2026-02-26 05:29:19.787596,55
D_STR04436,D_U0006,D0045,2026-02-06 14:36:09.428014,73
D_STR04437,D_U0096,D0049,2026-02-09 09:08:12.765886,7
D_STR04438,D_U0031,D0027,2026-02-03 02:25:01.594325,77
D_STR04439,D_U0034,D0041,2026-02-08 06:39:22.499537,125
D_STR04440,D_U0060,D0008,2026-02-07 14:12:49.825607,69
D_STR04441,D_U0090,D0005,2026-02-06 02:54:18.311610,82
D_STR04442,D_U0060,D0039,2026-02-02 03:29:47.504555,140
D_STR04443,D_U0019,D0034,2026-02-18 17:55:05.835377,50
D_STR04444,D_U0075,D0036,2026-02-15 23:30:44.708739,331
D_STR04445,D_U0054,D0024,2026-02-19 02:47:08.663912,27
D_STR04446,D_U0052,D0047,2026-02-21 02:22:22.775284,157
D_STR04447,D_U0002,D0021,2026-02-13 11:30:30.108319,132
D_STR04448,D_U0093,D0046,2026-02-13 06:24:14.601048,7
D_STR04449,D_U0053,D0050,2026-02-03 22:08:06.644557,197
D_STR04450,D_U0004,D0040,2026-02-26 07:38:37.607070,99
D_STR04451,D_U0039,D0036,2026-03-01 04:32:37.365157,126
D_STR04452,D_U0043,D0041,2026-02-21 04:32:47.037738,96
D_STR04453,D_U0062,D0020,2026-02-17 07:06:30.812472,95
D_STR04454,D_U0006,D0033,2026-02-27 09:43:59.351610,132
D_STR04455,D_U0063,D0037,2026-02-07 03:50:57.372864,55
D_STR04456,D_U0054,D0029,2026-02-17 01:02:01.450568,116
D_STR04457,D_U0097,D0029,2026-02-18 23:04:13.699621,254
D_STR04458,D_U0040,D0022,2026-02-18 05:44:26.889262,206
D_STR04459,D_U0063,D0023,2026-01-31 19:15:20.130153,142
D_STR04460,D_U0093,D0029,2026-02-19 20:11:26.617098,14
D_STR04461,D_U0006,D0021,2026-02-02 23:06:16.201812,117
D_STR04462,D_U0026,D0021,2026-02-16 17:36:13.518246,247
D_STR04463,D_U0089,D0005,2026-02-07 20:52:07.802495,150
D_STR04464,D_U0098,D0018,2026-02-24 21:46:59.106562,227
D_STR04465,D_U0064,D0050,2026-03-01 14:27:06.131744,107
D_STR04466,D_U0007,D0044,2026-03-01 22:13:21.162452,229
D_STR04467,D_U0074,D0032,2026-02-08 12:11:44.090580,97
D_STR04468,D_U0058,D0044,2026-02-19 20:36:58.044102,332
D_STR04469,D_U0049,D0034,2026-02-28 05:07:13.465645,10
D_STR04470,D_U0006,D0029,2026-02-13 15:57:55.236569,328
D_STR04471,D_U0053,D0041,2026-02-12 18:54:06.807828,180
D_STR04472,D_U0030,D0050,2026-02-01 00:02:06.055743,250
D_STR04473,D_U0099,D0045,2026-02-16 06:42:15.352676,64
D_STR04474,D_U0027,D0037,2026-02-22 16:04:19.242542,154
D_STR04475,D_U0020,D0045,2026-02-11 19:49:41.169759,185
D_STR04476,D_U0036,D0018,2026-02-27 13:57:38.474946,213
D_STR04477,D_U0011,D0040,2026-02-15 12:10:06.883809,104
D_STR04478,D_U0071,D0048,2026-02-05 19:52:59.560117,87
D_STR04479,D_U0047,D0039,2026-02-10 12:24:22.994655,190
D_STR04480,D_U0027,D0027,2026-02-25 09:44:35.497147,9
D_STR04481,D_U0029,D0026,2026-02-15 20:40:08.905478,217
D_STR04482,D_U0068,D0027,2026-02-13 06:54:27.983035,81
D_STR04483,D_U0030,D0049,2026-02-15 10:20:50.897229,54
D_STR04484,D_U0014,D0022,2026-02-01 09:11:55.593565,101
D_STR04485,D_U0077,D0023,2026-02-22 11:59:35.031990,14
D_STR04486,D_U0047,D0047,2026-03-01 23:32:47.169109,146
D_STR04487,D_U0037,D0049,2026-02-24 11:09:53.667366,93
D_STR04488,D_U0017,D0047,2026-02-07 18:15:38.456095,253
D_STR04489,D_U0040,D0050,2026-02-27 09:25:59.920639,216
D_STR04490,D_U0071,D0007,2026-02-06 04:02:41.219729,168
D_STR04491,D_U0090,D0031,2026-02-06 14:44:19.810828,141
D_STR04492,D_U0078,D0011,2026-02-12 00:02:30.390512,261
D_STR04493,D_U0083,D0038,2026-02-13 15:01:20.590706,133
D_STR04494,D_U0028,D0021,2026-02-08 19:23:06.118341,178
D_STR04495,D_U0039,D0026,2026-02-28 04:04:01.678949,75
D_STR04496,D_U0064,D0044,2026-02-20 12:25:26.536700,7
D_STR04497,D_U0012,D0042,2026-02-11 00:19:44.191709,78
D_STR04498,D_U0070,D0044,2026-02-05 11:12:57.003653,221
D_STR04499,D_U0047,D0028,2026-02-18 23:21:00.574928,106
D_STR04500,D_U0052,D0029,2026-02-15 02:27:05.659041,261
D_STR04501,D_U0072,D0043,2026-02-27 17:39:12.664733,54
D_STR04502,D_U0020,D0005,2026-02-03 23:31:40.914647,211
D_STR04503,D_U0097,D0044,2026-02-08 12:48:28.313674,33
D_STR04504,D_U0096,D0032,2026-02-12 11:53:56.720244,140
D_STR04505,D_U0096,D0038,2026-02-12 15:03:43.261553,19
D_STR04506,D_U0092,D0014,2026-02-21 20:54:50.564788,49
D_STR04507,D_U0035,D0027,2026-03-01 23:58:31.853313,191
D_STR04508,D_U0028,D0049,2026-02-07 14:59:58.639740,25
D_STR04509,D_U0083,D0050,2026-02-14 09:03:45.296019,231
D_STR04510,D_U0080,D0026,2026-02-08 03:06:20.784431,265
D_STR04511,D_U0091,D0027,2026-02-04 00:03:23.008966,143
D_STR04512,D_U0008,D0039,2026-02-02 06:28:10.987586,317
D_STR04513,D_U0036,D0037,2026-02-18 15:37:43.103636,48
D_STR04514,D_U0035,D0050,2026-02-21 06:05:47.950273,282
D_STR04515,D_U0013,D0043,2026-02-14 21:43:04.235602,118
D_STR04516,D_U0070,D0048,2026-02-10 20:18:04.909153,238
D_STR04517,D_U0031,D0027,2026-02-15 11:07:24.553639,135
D_STR04518,D_U0092,D0009,2026-02-02 10:55:36.927926,24
D_STR04519,D_U0094,D0028,2026-02-22 04:29:28.706265,283
D_STR04520,D_U0056,D0050,2026-02-24 08:30:48.824590,176
D_STR04521,D_U0001,D0050,2026-02-12 19:02:54.722770,28
D_STR04522,D_U0096,D0042,2026-02-04 23:21:34.669423,181
D_STR04523,D_U0054,D0020,2026-02-10 16:38:32.632565,45
D_STR04524,D_U0089,D0037,2026-02-26 12:44:39.663180,134
D_STR04525,D_U0055,D0048,2026-02-02 05:13:08.108989,49
D_STR04526,D_U0053,D0042,2026-02-08 23:27:44.795581,110
D_STR04527,D_U0006,D0046,2026-02-23 20:26:16.358057,36
D_STR04528,D_U0047,D0039,2026-02-07 09:33:08.803381,121
D_STR04529,D_U0079,D0046,2026-02-25 03:14:50.689107,14
D_STR04530,D_U0005,D0047,2026-02-21 07:02:19.755403,164
D_STR04531,D_U0035,D0033,2026-02-03 03:49:02.350057,140
D_STR04532,D_U0013,D0021,2026-02-17 05:25:42.125680,147
D_STR04533,D_U0082,D0028,2026-03-02 00:54:38.429750,190
D_STR04534,D_U0073,D0039,2026-02-22 14:54:10.817889,260
D_STR04535,D_U0001,D0043,2026-02-01 11:58:10.116873,143
D_STR04536,D_U0087,D0005,2026-02-12 02:52:04.622707,117
D_STR04537,D_U0041,D0018,2026-02-15 21:50:36.986975,216
D_STR04538,D_U0015,D0033,2026-02-06 04:44:34.011538,139
D_STR04539,D_U0091,D0018,2026-02-04 00:46:29.105727,109
D_STR04540,D_U0094,D0037,2026-02-16 04:05:18.195679,82
D_STR04541,D_U0027,D0037,2026-02-25 01:22:11.306036,97
D_STR04542,D_U0080,D0017,2026-02-09 22:33:05.458865,6
D_STR04543,D_U0055,D0028,2026-02-28 16:44:53.510144,157
D_STR04544,D_U0073,D0018,2026-02-16 04:05:39.036163,11
D_STR04545,D_U0076,D0050,2026-02-09 21:23:04.203247,180
D_STR04546,D_U0070,D0030,2026-02-03 10:21:01.329184,63
D_STR04547,D_U0027,D0034,2026-02-28 09:14:03.621578,22
D_STR04548,D_U0058,D0044,2026-02-22 02:18:16.970284,147
D_STR04549,D_U0049,D0035,2026-02-12 16:01:24.987565,52
D_STR04550,D_U0097,D0033,2026-02-12 04:38:17.849766,77
D_STR04551,D_U0076,D0039,2026-02-07 13:47:46.642483,15
D_STR04552,D_U0082,D0046,2026-01-31 20:22:21.826980,13
D_STR04553,D_U0024,D0008,2026-02-16 09:05:41.488758,276
D_STR04554,D_U0010,D0020,2026-02-14 21:58:46.699492,155
D_STR04555,D_U0021,D0032,2026-02-13 03:26:46.301500,234
D_STR04556,D_U0021,D0010,2026-02-03 21:53:16.724390,98
D_STR04557,D_U0041,D0018,2026-02-12 10:25:24.649417,213
D_STR04558,D_U0009,D0042,2026-02-23 06:45:49.999597,53
D_STR04559,D_U0096,D0044,2026-02-19 02:03:25.926479,53
D_STR04560,D_U0087,D0048,2026-02-19 06:52:29.532518,134
D_STR04561,D_U0026,D0049,2026-02-08 18:24:26.251689,96
D_STR04562,D_U0023,D0013,2026-02-22 07:46:13.203003,160
D_STR04563,D_U0014,D0010,2026-02-07 01:05:58.526035,99
D_STR04564,D_U0083,D0050,2026-02-11 01:10:46.510887,82
D_STR04565,D_U0060,D0049,2026-02-05 15:50:58.232329,70
D_STR04566,D_U0037,D0048,2026-03-02 04:02:25.376294,42
D_STR04567,D_U0003,D0048,2026-02-09 09:39:04.370066,242
D_STR04568,D_U0033,D0043,2026-02-14 13:42:46.548374,112
D_STR04569,D_U0069,D0044,2026-02-05 09:52:43.540032,226
D_STR04570,D_U0019,D0029,2026-02-22 07:10:53.154357,339
D_STR04571,D_U0069,D0031,2026-01-31 16:36:37.735194,60
D_STR04572,D_U0066,D0043,2026-02-14 11:50:42.056344,136
D_STR04573,D_U0081,D0037,2026-02-09 14:34:41.893501,143
D_STR04574,D_U0054,D0034,2026-02-04 01:09:59.335927,67
D_STR04575,D_U0044,D0046,2026-02-09 16:03:16.586856,126
D_STR04576,D_U0085,D0034,2026-02-08 09:08:33.664724,36
D_STR04577,D_U0024,D0026,2026-02-02 15:00:53.776994,154
D_STR04578,D_U0041,D0035,2026-02-25 02:50:54.022258,297
D_STR04579,D_U0090,D0049,2026-02-06 09:15:10.276964,42
D_STR04580,D_U0014,D0008,2026-02-21 23:11:14.855256,130
D_STR04581,D_U0037,D0013,2026-02-13 10:04:08.981488,108
D_STR04582,D_U0040,D0043,2026-02-10 13:13:41.591062,78
D_STR04583,D_U0046,D0011,2026-01-31 22:08:25.944273,21
D_STR04584,D_U0039,D0038,2026-02-21 18:17:19.026772,118
D_STR04585,D_U0014,D0022,2026-02-09 09:25:52.774983,122
D_STR04586,D_U0060,D0027,2026-02-05 23:40:36.419881,179
D_STR04587,D_U0084,D0034,2026-03-01 22:04:52.007581,214
D_STR04588,D_U0041,D0042,2026-02-17 23:48:25.846102,261
D_STR04589,D_U0013,D0024,2026-02-24 20:27:50.991352,100
D_STR04590,D_U0053,D0033,2026-02-26 05:16:23.514740,44
D_STR04591,D_U0081,D0011,2026-02-20 23:34:49.235138,250
D_STR04592,D_U0021,D0043,2026-02-10 16:52:27.762483,107
D_STR04593,D_U0023,D0050,2026-02-25 19:07:10.910241,9
D_STR04594,D_U0040,D0040,2026-02-22 00:35:25.876168,9
D_STR04595,D_U0044,D0048,2026-02-23 09:07:42.774314,206
D_STR04596,D_U0043,D0039,2026-02-02 11:56:02.472926,342
D_STR04597,D_U0081,D0043,2026-02-11 09:20:49.691569,100
D_STR04598,D_U0057,D0050,2026-02-09 11:41:37.625465,170
D_STR04599,D_U0064,D0032,2026-02-23 09:52:51.612461,239
D_STR04600,D_U0034,D0049,2026-02-27 21:29:21.912886,66
D_STR04601,D_U0006,D0043,2026-02-12 19:02:11.407558,126
D_STR04602,D_U0010,D0041,2026-02-13 16:15:12.609066,202
D_STR04603,D_U0071,D0048,2026-01-31 20:44:06.154463,229
D_STR04604,D_U0084,D0027,2026-02-04 19:23:20.829751,213
D_STR04605,D_U0084,D0027,2026-02-03 02:34:47.176182,82
D_STR04606,D_U0076,D0032,2026-02-23 12:13:46.890852,173
D_STR04607,D_U0075,D0046,2026-03-01 06:09:15.236389,146
D_STR04608,D_U0048,D0025,2026-02-04 07:25:30.440052,188
D_STR04609,D_U0013,D0038,2026-02-02 12:59:30.995387,124
D_STR04610,D_U0088,D0014,2026-02-28 04:07:07.400460,90
D_STR04611,D_U0064,D0050,2026-02-05 09:14:39.515789,260
D_STR04612,D_U0034,D0050,2026-02-26 15:32:26.653703,104
D_STR04613,D_U0016,D0038,2026-02-14 14:19:24.778760,67
D_STR04614,D_U0046,D0039,2026-02-01 00:16:47.813256,108
D_STR04615,D_U0048,D0037,2026-02-11 13:12:05.852453,33
D_STR04616,D_U0031,D0011,2026-02-02 15:57:28.185534,100
D_STR04617,D_U0081,D0021,2026-02-01 16:00:57.827845,168
D_STR04618,D_U0087,D0027,2026-02-05 17:55:14.552257,238
D_STR04619,D_U0013,D0019,2026-02-22 08:55:31.398884,139
D_STR04620,D_U0036,D0047,2026-02-06 02:01:38.217589,157
D_STR04621,D_U0023,D0028,2026-02-15 06:02:51.277915,155
D_STR04622,D_U0011,D0041,2026-02-22 20:04:57.124559,225
D_STR04623,D_U0060,D0012,2026-02-26 22:00:54.216214,198
D_STR04624,D_U0055,D0029,2026-02-24 14:39:12.762449,190
D_STR04625,D_U0021,D0023,2026-02-27 06:49:57.014810,103
D_STR04626,D_U0034,D0035,2026-02-21 01:46:06.482996,133
D_STR04627,D_U0039,D0033,2026-02-07 21:54:55.816283,45
D_STR04628,D_U0044,D0047,2026-02-05 20:36:07.836214,39
D_STR04629,D_U0011,D0031,2026-02-03 22:14:58.264086,26
D_STR04630,D_U0028,D0045,2026-02-23 00:42:38.488649,58
D_STR04631,D_U0076,D0042,2026-02-26 11:29:35.963999,145
D_STR04632,D_U0091,D0035,2026-02-15 05:15:07.455930,218
D_STR04633,D_U0072,D0050,2026-02-25 07:57:09.659327,190
D_STR04634,D_U0075,D0050,2026-02-02 21:01:20.282687,284
D_STR04635,D_U0027,D0044,2026-02-11 19:01:27.867791,160
D_STR04636,D_U0059,D0043,2026-02-15 23:15:38.846011,108
D_STR04637,D_U0018,D0007,2026-02-10 23:02:16.454299,292
D_STR04638,D_U0014,D0008,2026-02-14 21:20:52.903097,185
D_STR04639,D_U0046,D0050,2026-02-09 09:42:05.536327,52
D_STR04640,D_U0089,D0044,2026-02-07 02:38:25.958257,280
D_STR04641,D_U0058,D0050,2026-02-12 07:33:35.407721,156
D_STR04642,D_U0098,D0024,2026-02-27 15:47:26.243022,71
D_STR04643,D_U0016,D0020,2026-03-02 06:53:46.149195,8
D_STR04644,D_U0086,D0042,2026-02-19 14:16:18.355894,8
D_STR04645,D_U0055,D0030,2026-02-08 21:30:10.310166,71
D_STR04646,D_U0081,D0027,2026-02-04 06:45:26.820963,110
D_STR04647,D_U0038,D0042,2026-02-01 01:57:16.653664,110
D_STR04648,D_U0097,D0050,2026-02-27 22:52:55.450641,93
D_STR04649,D_U0006,D0022,2026-02-03 00:03:01.616693,216
D_STR04650,D_U0025,D0021,2026-03-01 01:10:41.381774,83
D_STR04651,D_U0085,D0020,2026-02-06 18:59:05.427719,26
D_STR04652,D_U0091,D0048,2026-02-25 18:59:26.736395,32
D_STR04653,D_U0009,D0016,2026-03-02 05:08:18.443306,267
D_STR04654,D_U0048,D0029,2026-02-01 15:07:51.026306,267
D_STR04655,D_U0082,D0040,2026-02-10 01:52:09.104824,24
D_STR04656,D_U0062,D0030,2026-02-18 11:07:41.153604,148
D_STR04657,D_U0078,D0042,2026-02-25 15:38:05.422210,138
D_STR04658,D_U0034,D0033,2026-02-07 09:56:35.488477,68
D_STR04659,D_U0025,D0035,2026-02-22 21:14:16.912049,286
D_STR04660,D_U0042,D0015,2026-02-12 02:34:25.896080,238
D_STR04661,D_U0018,D0026,2026-02-08 23:17:19.922044,26
D_STR04662,D_U0051,D0046,2026-02-28 21:38:32.828644,14
D_STR04663,D_U0091,D0031,2026-02-05 20:52:00.519127,57
D_STR04664,D_U0085,D0042,2026-03-01 22:37:57.113318,24
D_STR04665,D_U0092,D0006,2026-02-09 09:20:08.114411,236
D_STR04666,D_U0065,D0004,2026-02-28 12:20:00.888183,111
D_STR04667,D_U0085,D0050,2026-02-18 08:22:38.584361,164
D_STR04668,D_U0064,D0016,2026-02-10 04:22:53.291850,235
D_STR04669,D_U0004,D0026,2026-02-03 11:43:47.532802,66
D_STR04670,D_U0022,D0032,2026-02-12 11:55:43.536774,127
D_STR04671,D_U0001,D0037,2026-02-20 18:08:14.571929,77
D_STR04672,D_U0035,D0035,2026-02-25 20:42:21.226891,316
D_STR04673,D_U0049,D0028,2026-02-14 14:53:30.831019,218
D_STR04674,D_U0046,D0027,2026-02-20 15:59:59.229886,187
D_STR04675,D_U0081,D0042,2026-02-11 14:04:52.832805,166
D_STR04676,D_U0037,D0043,2026-02-21 17:28:17.534342,8
D_STR04677,D_U0068,D0050,2026-03-01 19:34:09.055572,177
D_STR04678,D_U0056,D0045,2026-02-04 12:23:29.364612,137
D_STR04679,D_U0015,D0033,2026-02-04 07:30:04.606344,136
D_STR04680,D_U0070,D0045,2026-02-06 08:43:14.574069,113
D_STR04681,D_U0050,D0013,2026-02-12 05:40:47.916138,102
D_STR04682,D_U0025,D0034,2026-02-13 16:55:05.261121,111
D_STR04683,D_U0016,D0043,2026-02-09 13:27:56.581879,146
D_STR04684,D_U0059,D0045,2026-02-02 17:59:58.175636,138
D_STR04685,D_U0046,D0043,2026-02-12 16:22:51.101072,28
D_STR04686,D_U0073,D0044,2026-02-27 09:20:15.627923,318
D_STR04687,D_U0057,D0034,2026-02-22 15:21:06.710403,50
D_STR04688,D_U0029,D0046,2026-02-07 23:20:58.174159,28
D_STR04689,D_U0086,D0018,2026-02-24 11:37:16.288262,256
D_STR04690,D_U0039,D0027,2026-02-07 12:44:01.804416,101
D_STR04691,D_U0067,D0040,2026-02-14 23:44:36.030824,26
D_STR04692,D_U0045,D0024,2026-02-19 12:58:36.381148,316
D_STR04693,D_U0038,D0035,2026-02-15 22:31:38.559467,212
D_STR04694,D_U0093,D0045,2026-02-10 07:17:46.062659,159
D_STR04695,D_U0033,D0040,2026-02-16 13:03:20.533812,57
D_STR04696,D_U0056,D0021,2026-02-04 04:52:06.718740,120
D_STR04697,D_U0072,D0014,2026-02-13 07:54:28.064445,262
D_STR04698,D_U0030,D0027,2026-02-11 19:59:30.394253,221
D_STR04699,D_U0067,D0050,2026-02-11 02:01:51.944755,271
D_STR04700,D_U0032,D0044,2026-02-11 22:21:41.707233,338
D_STR04701,D_U0091,D0014,2026-02-23 18:42:55.295814,139
D_STR04702,D_U0039,D0019,2026-02-24 07:53:51.598237,322
D_STR04703,D_U0019,D0018,2026-02-28 17:53:56.044038,34
D_STR04704,D_U0075,D0048,2026-02-16 21:55:16.866574,112
D_STR04705,D_U0088,D0033,2026-02-22 08:40:12.271944,10
D_STR04706,D_U0030,D0036,2026-02-25 01:56:57.484196,246
D_STR04707,D_U0035,D0042,2026-02-06 13:43:25.797701,149
D_STR04708,D_U0060,D0046,2026-02-03 07:07:32.062477,112
D_STR04709,D_U0044,D0037,2026-02-07 23:19:04.332015,63
D_STR04710,D_U0092,D0047,2026-02-02 12:58:12.950454,59
D_STR04711,D_U0040,D0045,2026-02-20 14:48:52.126455,133
D_STR04712,D_U0012,D0038,2026-02-06 04:14:41.704268,137
D_STR04713,D_U0043,D0024,2026-02-06 22:27:06.709858,79
D_STR04714,D_U0059,D0036,2026-02-21 15:13:52.486714,229
D_STR04715,D_U0082,D0040,2026-02-07 07:08:42.186666,18
D_STR04716,D_U0008,D0050,2026-02-17 10:31:37.332144,142
D_STR04717,D_U0082,D0032,2026-02-24 00:07:38.800860,260
D_STR04718,D_U0072,D0025,2026-02-24 21:09:07.517147,214
D_STR04719,D_U0028,D0042,2026-02-24 12:39:42.483140,188
D_STR04720,D_U0041,D0026,2026-02-14 14:04:57.693755,64
D_STR04721,D_U0050,D0010,2026-03-02 07:33:52.431902,205
D_STR04722,D_U0009,D0022,2026-02-20 05:53:30.306045,188
D_STR04723,D_U0064,D0044,2026-02-15 21:48:52.488842,183
D_STR04724,D_U0038,D0046,2026-02-13 01:17:12.083513,59
D_STR04725,D_U0022,D0033,2026-02-01 02:26:03.649084,171
D_STR04726,D_U0050,D0048,2026-02-08 05:51:41.069025,64
D_STR04727,D_U0049,D0013,2026-02-03 10:16:16.764119,63
D_STR04728,D_U0043,D0048,2026-02-09 00:29:03.475051,47
D_STR04729,D_U0013,D0044,2026-02-23 15:10:18.504315,120
D_STR04730,D_U0037,D0023,2026-02-28 23:21:59.755134,194
D_STR04731,D_U0013,D0023,2026-02-14 20:38:43.588567,190
D_STR04732,D_U0050,D0025,2026-02-15 16:42:58.615383,39
D_STR04733,D_U0063,D0050,2026-02-13 01:34:21.505497,42
D_STR04734,D_U0067,D0009,2026-02-03 14:14:15.335488,138
D_STR04735,D_U0027,D0027,2026-03-01 13:34:20.440283,18
D_STR04736,D_U0001,D0046,2026-02-19 21:20:47.302994,75
D_STR04737,D_U0085,D0008,2026-02-11 02:16:41.890172,240
D_STR04738,D_U0038,D0048,2026-03-01 17:47:55.277381,68
D_STR04739,D_U0068,D0045,2026-02-06 06:57:15.993816,47
D_STR04740,D_U0016,D0017,2026-02-19 05:06:52.568546,29
D_STR04741,D_U0065,D0038,2026-02-07 16:04:42.464583,190
D_STR04742,D_U0100,D0046,2026-02-04 07:53:31.264364,165
D_STR04743,D_U0045,D0018,2026-02-13 23:44:03.314203,134
D_STR04744,D_U0008,D0044,2026-02-06 15:50:58.169348,111
D_STR04745,D_U0036,D0013,2026-02-20 20:21:35.310962,172
D_STR04746,D_U0014,D0040,2026-03-02 08:19:34.152103,100
D_STR04747,D_U0097,D0027,2026-02-24 09:35:18.980185,120
D_STR04748,D_U0016,D0047,2026-03-01 09:34:38.598976,44
D_STR04749,D_U0016,D0047,2026-02-21 06:03:47.980330,266
D_STR04750,D_U0019,D0049,2026-02-03 23:04:55.701924,5
D_STR04751,D_U0006,D0020,2026-02-18 23:36:49.574551,101
D_STR04752,D_U0059,D0025,2026-02-06 16:57:21.218029,134
D_STR04753,D_U0076,D0016,2026-03-02 00:14:45.244876,269
D_STR04754,D_U0037,D0028,2026-02-10 07:41:43.887783,244
D_STR04755,D_U0071,D0014,2026-03-01 02:12:16.927168,73
D_STR04756,D_U0052,D0031,2026-02-06 13:44:06.981100,66
D_STR04757,D_U0090,D0028,2026-03-01 07:50:18.253096,57
D_STR04758,D_U0077,D0042,2026-02-21 09:05:09.214315,146
D_STR04759,D_U0040,D0014,2026-02-28 03:01:56.015197,146
D_STR04760,D_U0006,D0018,2026-02-18 02:38:16.493593,198
D_STR04761,D_U0046,D0025,2026-02-18 11:05:20.294742,8
D_STR04762,D_U0007,D0039,2026-02-23 15:23:12.566969,132
D_STR04763,D_U0003,D0043,2026-02-13 00:50:49.291526,113
D_STR04764,D_U0088,D0023,2026-02-14 02:54:33.584516,210
D_STR04765,D_U0099,D0038,2026-02-16 16:43:46.518162,156
D_STR04766,D_U0011,D0049,2026-02-05 13:33:39.602893,48
D_STR04767,D_U0053,D0032,2026-02-21 13:22:18.719564,299
D_STR04768,D_U0003,D0006,2026-02-11 18:10:19.301762,113
D_STR04769,D_U0023,D0039,2026-02-10 05:46:42.730012,311
D_STR04770,D_U0015,D0021,2026-02-09 02:13:41.373330,182
D_STR04771,D_U0032,D0045,2026-02-06 14:35:04.987527,97
D_STR04772,D_U0062,D0041,2026-02-01 12:45:40.809450,84
D_STR04773,D_U0017,D0036,2026-02-05 02:09:07.668570,340
D_STR04774,D_U0025,D0048,2026-02-13 12:30:33.783738,163
D_STR04775,D_U0061,D0039,2026-02-21 03:44:09.076796,284
D_STR04776,D_U0096,D0025,2026-02-27 06:40:31.315687,105
D_STR04777,D_U0090,D0039,2026-02-01 01:24:55.720957,245
D_STR04778,D_U0080,D0022,2026-02-01 00:35:01.163212,121
D_STR04779,D_U0081,D0048,2026-02-28 15:15:01.567789,52
D_STR04780,D_U0013,D0047,2026-02-24 08:04:17.994694,13
D_STR04781,D_U0034,D0040,2026-02-26 07:27:50.355642,70
D_STR04782,D_U0091,D0047,2026-02-03 10:49:22.534476,251
D_STR04783,D_U0011,D0048,2026-02-01 02:39:40.226165,213
D_STR04784,D_U0044,D0022,2026-02-12 22:56:17.762964,14
D_STR04785,D_U0040,D0023,2026-02-04 20:28:48.475236,27
D_STR04786,D_U0020,D0034,2026-02-13 10:19:14.264706,166
D_STR04787,D_U0011,D0030,2026-02-26 15:42:58.138006,60
D_STR04788,D_U0076,D0045,2026-02-08 06:11:54.291456,53
D_STR04789,D_U0004,D0023,2026-02-20 10:24:05.866912,58
D_STR04790,D_U0051,D0047,2026-02-13 16:18:01.210025,166
D_STR04791,D_U0083,D0010,2026-02-25 04:21:58.208640,267
D_STR04792,D_U0043,D0032,2026-02-12 17:16:16.272804,142
D_STR04793,D_U0015,D0035,2026-03-01 07:01:20.028868,69
D_STR04794,D_U0090,D0034,2026-02-23 23:39:52.610401,153
D_STR04795,D_U0088,D0031,2026-02-08 00:38:50.451892,36
D_STR04796,D_U0029,D0021,2026-02-12 04:08:34.167240,12
