stream_id,user_id,song_id,timestamp,duration_listened
S_STR04799,S_U0061,S0048,2026-02-22 05:16:40.631319,7
S_STR04800,S_U0053,S0035,2026-02-27 23:14:44.820011,176
S_STR04801,S_U0003,S0047,2026-02-06 14:19:32.556882,267
S_STR04802,S_U0004,S0050,2026-02-18 20:38:50.001512,183
S_STR04803,S_U0069,S0026,2026-02-09 13:51:22.020689,256
S_STR04804,S_U0060,S0040,2026-02-06 23:52:41.818419,84
S_STR04805,S_U0090,S0037,2026-02-04 14:50:29.968692,150
S_STR04806,S_U0045,S0034,2026-02-05 09:52:54.316489,208
S_STR04807,S_U0065,S0039,2026-02-18 22:04:03.584839,226
S_STR04808,S_U0083,S0035,2026-03-01 10:53:55.095778,149
S_STR04809,S_U0016,S0034,2026-02-08 20:50:46.882227,73
S_STR04810,S_U0057,S0042,2026-02-08 17:45:10.091844,188
S_STR04811,S_U0084,S0011,2026-02-02 20:47:56.089887,33
S_STR04812,S_U0099,S0004,2026-02-22 21:33:11.089272,54
S_STR04813,S_U0072,S0025,2026-02-21 04:52:13.259628,145
S_STR04814,S_U0098,S0001,2026-02-27 09:00:06.441157,129
S_STR04815,S_U0042,S0050,2026-02-24 11:37:29.864428,136
S_STR04816,S_U0004,S0018,2026-02-27 12:14:06.805962,296
S_STR04817,S_U0026,S0038,2026-02-22 11:44:19.810422,134
S_STR04818,S_U0076,S0042,2026-02-16 05:57:15.528416,130
S_STR04819,S_U0086,S0016,2026-02-18 11:53:37.395137,252
S_STR04820,S_U0033,S0030,2026-02-02 04:49:02.224114,108
S_STR04821,S_U0059,S0046,2026-03-01 09:54:35.081014,59
S_STR04822,S_U0028,S0034,2026-02-01 13:10:15.108296,67
S_STR04823,S_U0025,S0046,2026-02-04 11:55:31.310255,189
S_STR04824,S_U0030,S0047,2026-01-31 16:59:43.472780,156
S_STR04825,S_U0099,S0019,2026-03-01 02:46:00.275616,90
S_STR04826,S_U0049,S0027,2026-02-03 18:37:19.675005,31
S_STR04827,S_U0070,S0034,2026-02-27 00:42:41.185416,75
S_STR04828,S_U0011,S0031,2026-02-20 07:10:08.419078,75
S_STR04829,S_U0037,S0045,2026-02-05 22:11:50.563671,127
S_STR04830,S_U0024,S0037,2026-02-13 09:41:37.026039,79
S_STR04831,S_U0069,S0011,2026-02-12 20:46:09.179826,184
S_STR04832,S_U0017,S0050,2026-02-07 23:31:00.071305,49
S_STR04833,S_U0068,S0044,2026-02-12 11:40:16.534117,193
S_STR04834,S_U0074,S0033,2026-02-05 02:02:03.932342,42
S_STR04835,S_U0072,S0013,2026-02-23 13:20:05.757647,115
S_STR04836,S_U0032,S0019,2026-02-13 08:27:50.435851,235
S_STR04837,S_U0081,S0046,2026-02-22 02:31:56.030893,164
S_STR04838,S_U0098,S0044,2026-02-25 01:46:32.120008,110
S_STR04839,S_U0069,S0020,2026-02-06 01:54:41.896866,154
S_STR04840,S_U0011,S0043,2026-02-17 19:35:43.887732,112
S_STR04841,S_U0004,S0004,2026-02-04 15:50:28.375602,176
S_STR04842,S_U0010,S0041,2026-02-10 06:47:03.999755,50
S_STR04843,S_U0052,S0030,2026-02-14 01:11:28.082435,116
S_STR04844,S_U0053,S0019,2026-02-12 03:53:31.628261,53
S_STR04845,S_U0047,S0031,2026-01-31 14:55:57.755335,134
S_STR04846,S_U0062,S0007,2026-02-06 08:42:05.010160,72
S_STR04847,S_U0044,S0023,2026-02-22 01:09:52.278734,117
S_STR04848,S_U0006,S0020,2026-02-15 14:30:28.276618,49
S_STR04849,S_U0066,S0030,2026-02-10 22:14:32.788536,147
S_STR04850,S_U0021,S0015,2026-02-22 19:47:11.970748,12
S_STR04851,S_U0030,S0042,2026-02-26 19:26:55.938158,253
S_STR04852,S_U0006,S0036,2026-02-10 12:46:33.732059,292
S_STR04853,S_U0019,S0032,2026-02-06 06:42:03.364321,119
S_STR04854,S_U0046,S0002,2026-02-26 16:00:42.079398,29
S_STR04855,S_U0086,S0031,2026-02-12 22:27:25.973309,68
S_STR04856,S_U0074,S0024,2026-02-20 22:45:19.070728,148
S_STR04857,S_U0015,S0043,2026-02-23 01:59:23.012520,160
S_STR04858,S_U0038,S0034,2026-02-07 12:52:16.824190,21
S_STR04859,S_U0006,S0044,2026-02-09 22:35:38.647619,276
S_STR04860,S_U0028,S0022,2026-03-01 00:48:45.469787,109
S_STR04861,S_U0011,S0015,2026-02-08 16:02:58.232744,82
S_STR04862,S_U0022,S0031,2026-02-23 02:42:59.462454,42
S_STR04863,S_U0036,S0015,2026-02-14 19:17:37.906968,20
S_STR04864,S_U0069,S0017,2026-02-08 05:40:04.401136,101
S_STR04865,S_U0063,S0037,2026-02-19 20:50:56.153846,34
S_STR04866,S_U0069,S0033,2026-02-10 06:35:03.516012,100
S_STR04867,S_U0010,S0034,2026-03-01 07:55:06.692179,168
S_STR04868,S_U0074,S0036,2026-02-26 06:16:20.114496,212
S_STR04869,S_U0099,S0050,2026-02-13 23:48:36.330751,67
S_STR04870,S_U0048,S0040,2026-02-02 07:50:38.368489,26
S_STR04871,S_U0031,S0006,2026-02-15 00:09:55.559678,202
S_STR04872,S_U0053,S0040,2026-03-02 01:36:38.702168,35
S_STR04873,S_U0091,S0032,2026-02-23 00:27:52.710814,156
S_STR04874,S_U0024,S0040,2026-02-03 11:17:23.053054,112
S_STR04875,S_U0039,S0018,2026-02-04 14:00:12.064901,153
S_STR04876,S_U0096,S0025,2026-02-27 16:43:35.569307,38
S_STR04877,S_U0041,S0020,2026-02-09 22:27:19.172219,32
S_STR04878,S_U0044,S0036,2026-02-22 04:26:23.966597,317
S_STR04879,S_U0023,S0032,2026-02-13 03:41:35.203281,56
S_STR04880,S_U0066,S0025,2026-02-04 00:02:40.638767,203
S_STR04881,S_U0089,S0036,2026-02-22 19:40:21.589492,45
S_STR04882,S_U0076,S0014,2026-02-11 22:16:11.860475,295
S_STR04883,S_U0033,S0020,2026-02-06 20:38:59.867343,27
S_STR04884,S_U0025,S0039,2026-02-16 17:39:49.944724,339
S_STR04885,S_U0053,S0024,2026-02-20 13:07:16.240271,244
S_STR04886,S_U0022,S0008,2026-02-19 12:21:49.242714,38
S_STR04887,S_U0010,S0036,2026-03-02 09:24:35.158688,184
S_STR04888,S_U0017,S0040,2026-02-05 00:08:29.753744,17
S_STR04889,S_U0068,S0034,2026-02-26 02:39:48.488979,229
S_STR04890,S_U0035,S0003,2026-02-12 09:53:46.261291,9
S_STR04891,S_U0096,S0029,2026-02-06 22:40:33.322643,334
S_STR04892,S_U0010,S0027,2026-02-03 19:17:28.242110,7
S_STR04893,S_U0053,S0030,2026-02-06 03:56:54.024123,44
S_STR04894,S_U0078,S0041,2026-02-14 09:53:42.239108,155
S_STR04895,S_U0001,S0031,2026-02-04 11:56:19.207121,51
S_STR04896,S_U0001,S0041,2026-02-12 19:52:44.895386,257
S_STR04897,S_U0070,S0028,2026-02-18 08:49:26.965724,123
S_STR04898,S_U0003,S0043,2026-02-08 01:34:03.584772,56
S_STR04899,S_U0017,S0041,2026-02-15 01:49:05.669131,36
S_STR04900,S_U0092,S0028,2026-02-06 00:01:07.454009,101
S_STR04901,S_U0086,S0038,2026-02-25 22:02:20.620366,67
S_STR04902,S_U0092,S0033,2026-02-26 06:21:59.308410,82
S_STR04903,S_U0031,S0019,2026-02-28 13:23:17.612765,41
S_STR04904,S_U0077,S0013,2026-02-12 13:10:22.364432,7
S_STR04905,S_U0043,S0032,2026-01-31 22:26:14.108343,203
S_STR04906,S_U0007,S0007,2026-02-02 20:56:14.518434,218
S_STR04907,S_U0060,S0041,2026-02-28 18:30:15.047206,28
S_STR04908,S_U0074,S0035,2026-02-20 11:15:49.782249,70
S_STR04909,S_U0012,S0028,2026-02-24 04:41:45.895736,34
S_STR04910,S_U0063,S0046,2026-02-22 05:44:02.200010,155
S_STR04911,S_U0080,S0045,2026-02-11 21:16:30.440858,67
S_STR04912,S_U0001,S0035,2026-02-11 13:12:17.985720,101
S_STR04913,S_U0044,S0032,2026-02-12 08:25:04.540674,262
S_STR04914,S_U0057,S0047,2026-02-18 21:00:44.578863,63
S_STR04915,S_U0099,S0041,2026-02-05 14:14:24.857267,11
S_STR04916,S_U0089,S0045,2026-02-22 18:42:34.008955,89
S_STR04917,S_U0084,S0031,2026-02-05 03:42:15.001658,49
S_STR04918,S_U0073,S0048,2026-02-11 20:58:29.598973,83
S_STR04919,S_U0014,S0040,2026-02-10 08:08:08.606607,85
S_STR04920,S_U0079,S0044,2026-02-19 06:42:03.269165,338
S_STR04921,S_U0006,S0045,2026-02-01 11:44:32.962079,182
S_STR04922,S_U0013,S0040,2026-02-24 20:19:07.973746,136
S_STR04923,S_U0015,S0045,2026-02-12 09:33:02.891793,165
S_STR04924,S_U0013,S0022,2026-02-20 03:31:27.167253,18
S_STR04925,S_U0100,S0032,2026-02-20 04:19:52.959640,177
S_STR04926,S_U0037,S0042,2026-02-10 13:36:56.788038,38
S_STR04927,S_U0003,S0020,2026-02-08 11:18:19.102112,118
S_STR04928,S_U0099,S0046,2026-02-18 13:01:52.384806,22
S_STR04929,S_U0068,S0044,2026-02-15 07:59:46.273340,63
S_STR04930,S_U0039,S0046,2026-02-16 08:58:15.697811,24
S_STR04931,S_U0027,S0011,2026-02-01 07:30:55.273331,166
S_STR04932,S_U0042,S0023,2026-02-15 15:40:04.542101,212
S_STR04933,S_U0080,S0034,2026-03-02 01:05:28.368860,174
S_STR04934,S_U0031,S0011,2026-02-07 06:08:26.822854,149
S_STR04935,S_U0048,S0030,2026-02-26 02:18:04.828120,73
S_STR04936,S_U0055,S0037,2026-03-01 18:28:05.076521,7
S_STR04937,S_U0013,S0040,2026-02-19 18:57:43.602065,39
S_STR04938,S_U0097,S0050,2026-02-18 17:22:06.056891,129
S_STR04939,S_U0024,S0039,2026-02-18 16:38:15.736361,104
S_STR04940,S_U0091,S0041,2026-02-05 11:56:02.673162,148
S_STR04941,S_U0022,S0028,2026-02-04 14:42:10.037186,72
S_STR04942,S_U0026,S0023,2026-02-24 21:34:13.690042,178
S_STR04943,S_U0035,S0033,2026-02-18 08:28:53.392125,76
S_STR04944,S_U0067,S0023,2026-02-20 18:11:42.637848,21
S_STR04945,S_U0033,S0045,2026-02-09 14:56:53.570810,61
S_STR04946,S_U0079,S0007,2026-02-19 18:48:26.543338,301
S_STR04947,S_U0034,S0036,2026-02-12 16:45:22.946184,15
S_STR04948,S_U0019,S0042,2026-03-01 15:11:09.038183,158
S_STR04949,S_U0096,S0018,2026-02-11 22:34:03.187421,162
S_STR04950,S_U0056,S0050,2026-01-31 12:02:42.685660,49
S_STR04951,S_U0064,S0047,2026-03-01 16:08:09.858756,241
S_STR04952,S_U0047,S0033,2026-02-07 21:19:57.556349,29
S_STR04953,S_U0066,S0031,2026-02-19 20:54:49.805807,50
S_STR04954,S_U0091,S0016,2026-02-03 22:27:43.742082,225
S_STR04955,S_U0082,S0014,2026-02-23 00:52:06.201746,167
S_STR04956,S_U0099,S0040,2026-02-16 07:01:20.811305,38
S_STR04957,S_U0016,S0035,2026-02-24 07:13:57.502683,269
S_STR04958,S_U0027,S0041,2026-02-22 11:24:35.255195,256
S_STR04959,S_U0084,S0011,2026-02-18 16:48:45.191679,194
S_STR04960,S_U0026,S0031,2026-02-27 14:37:23.558334,69
S_STR04961,S_U0030,S0042,2026-02-06 08:06:28.673805,70
S_STR04962,S_U0030,S0047,2026-02-26 06:49:50.989374,143
S_STR04963,S_U0046,S0046,2026-02-03 08:31:16.257370,19
S_STR04964,S_U0015,S0033,2026-02-08 14:34:58.282256,172
S_STR04965,S_U0051,S0017,2026-02-07 21:09:49.634945,48
S_STR04966,S_U0035,S0037,2026-02-04 01:18:28.671101,127
S_STR04967,S_U0013,S0006,2026-02-04 12:38:16.017245,220
S_STR04968,S_U0073,S0016,2026-02-25 04:20:30.449368,232
S_STR04969,S_U0006,S0047,2026-02-21 17:16:01.946956,15
S_STR04970,S_U0037,S0046,2026-02-23 03:50:28.670084,54
S_STR04971,S_U0071,S0034,2026-02-04 04:16:22.046679,52
S_STR04972,S_U0070,S0007,2026-02-07 12:11:19.107821,117
S_STR04973,S_U0003,S0035,2026-02-24 03:30:15.479410,126
S_STR04974,S_U0053,S0046,2026-02-08 12:10:19.668795,75
S_STR04975,S_U0023,S0040,2026-02-14 20:14:42.820340,106
S_STR04976,S_U0043,S0021,2026-02-14 18:34:12.599236,217
S_STR04977,S_U0052,S0043,2026-02-19 22:22:12.836669,118
S_STR04978,S_U0011,S0013,2026-02-23 22:39:34.760993,186
S_STR04979,S_U0066,S0050,2026-02-23 04:43:00.244587,280
S_STR04980,S_U0007,S0014,2026-02-24 03:29:00.647117,231
S_STR04981,S_U0045,S0048,2026-02-13 05:38:40.419918,85
S_STR04982,S_U0099,S0004,2026-02-02 15:49:36.226250,104
S_STR04983,S_U0010,S0043,2026-02-02 00:37:50.720733,146
S_STR04984,S_U0089,S0022,2026-03-01 17:28:14.851495,49
S_STR04985,S_U0053,S0047,2026-02-02 16:17:30.976180,79
S_STR04986,S_U0057,S0049,2026-02-09 03:19:24.298043,121
S_STR04987,S_U0030,S0026,2026-02-13 16:19:17.364509,43
S_STR04988,S_U0018,S0043,2026-02-28 21:15:19.248823,7
S_STR04989,S_U0010,S0038,2026-02-09 05:50:43.459902,73
S_STR04990,S_U0014,S0021,2026-02-25 09:50:27.125663,12
S_STR04991,S_U0004,S0040,2026-02-08 17:52:58.211167,111
S_STR04992,S_U0022,S0031,2026-02-24 11:28:16.967291,110
S_STR04993,S_U0071,S0012,2026-02-16 02:21:51.188073,15
S_STR04994,S_U0019,S0025,2026-02-05 05:27:24.382149,16
S_STR04995,S_U0020,S0031,2026-02-24 17:57:34.576037,89
S_STR04996,S_U0011,S0046,2026-02-19 05:45:55.194643,50
S_STR04997,S_U0016,S0028,2026-02-09 23:42:29.108192,272
S_STR04998,S_U0076,S0027,2026-02-28 13:38:10.291022,72
S_STR04999,S_U0040,S0050,2026-02-03 04:17:58.379134,73
S_STR05000,S_U0074,S0040,2026-02-11 07:26:25.466304,28
S_STR05001,S_U0098,S0038,2026-02-14 07:47:50.373352,52
S_STR05002,S_U0068,S0034,2026-02-20 20:45:34.276886,183
S_STR05003,S_U0016,S0048,2026-01-31 16:39:21.042917,44
S_STR05004,S_U0005,S0033,2026-03-01 06:07:40.205853,167
S_STR05005,S_U0077,S0014,2026-02-04 06:42:12.749347,157
S_STR05006,S_U0041,S0031,2026-02-18 19:32:28.224238,18
S_STR05007,S_U0084,S0046,2026-02-06 18:00:41.096058,47
S_STR05008,S_U0084,S0035,2026-02-25 10:55:59.011908,90
S_STR05009,S_U0008,S0044,2026-02-09 13:08:20.401600,299
S_STR05010,S_U0085,S0015,2026-02-14 13:04:06.000447,198
S_STR05011,S_U0052,S0033,2026-03-02 03:16:48.866943,139
S_STR05012,S_U0093,S0042,2026-02-03 18:32:07.280410,164
S_STR05013,S_U0001,S0046,2026-02-18 00:45:10.567179,147
S_STR05014,S_U0018,S0045,2026-02-27 23:53:37.088151,8
S_STR05015,S_U0076,S0050,2026-02-01 23:51:59.832348,50
S_STR05016,S_U0033,S0019,2026-02-20 13:02:30.362678,208
S_STR05017,S_U0059,S0050,2026-02-27 03:30:25.158422,37
S_STR05018,S_U0028,S0026,2026-02-25 15:21:29.883733,239
S_STR05019,S_U0014,S0048,2026-02-27 08:30:42.236186,194
S_STR05020,S_U0019,S0047,2026-03-02 10:54:20.017797,180
S_STR05021,S_U0018,S0027,2026-02-21 03:44:31.550799,226
S_STR05022,S_U0068,S0037,2026-02-04 07:43:31.723666,105
S_STR05023,S_U0028,S0009,2026-02-15 07:50:34.068298,49
S_STR05024,S_U0005,S0039,2026-02-22 10:48:43.171685,339
S_STR05025,S_U0035,S0041,2026-02-01 21:05:02.394342,165
S_STR05026,S_U0095,S0003,2026-02-16 15:58:00.098859,66
S_STR05027,S_U0016,S0047,2026-02-13 00:30:14.246259,115
S_STR05028,S_U0018,S0027,2026-02-02 05:08:03.692207,39
S_STR05029,S_U0017,S0040,2026-02-26 06:40:01.279746,95
S_STR05030,S_U0022,S0050,2026-02-19 08:01:23.376567,15
S_STR05031,S_U0071,S0027,2026-02-21 13:35:53.985741,218
S_STR05032,S_U0088,S0048,2026-02-05 18:19:28.081934,250
S_STR05033,S_U0014,S0044,2026-02-08 11:13:40.963364,197
S_STR05034,S_U0058,S0024,2026-02-10 07:42:33.078647,263
S_STR05035,S_U0026,S0010,2026-02-11 14:28:32.414827,53
S_STR05036,S_U0096,S0017,2026-02-21 00:54:06.421984,78
S_STR05037,S_U0013,S0018,2026-02-01 03:50:21.346019,244
S_STR05038,S_U0046,S0038,2026-02-19 12:27:20.334024,17
S_STR05039,S_U0009,S0047,2026-03-02 08:38:00.903766,106
S_STR05040,S_U0059,S0031,2026-02-23 16:57:45.334739,141
S_STR05041,S_U0090,S0024,2026-02-14 21:00:28.783728,220
S_STR05042,S_U0043,S0006,2026-02-19 03:39:10.772301,336
S_STR05043,S_U0072,S0012,2026-02-22 02:49:08.632154,293
S_STR05044,S_U0008,S0035,2026-02-07 00:57:36.066971,273
S_STR05045,S_U0018,S0021,2026-02-22 17:09:37.064400,106
S_STR05046,S_U0050,S0012,2026-02-18 09:24:47.108003,229
S_STR05047,S_U0059,S0016,2026-02-08 05:49:34.621365,17
S_STR05048,S_U0054,S0035,2026-02-24 06:47:39.136723,266
S_STR05049,S_U0031,S0028,2026-02-24 03:14:06.649227,222
S_STR05050,S_U0079,S0016,2026-02-13 20:18:22.625888,58
S_STR05051,S_U0067,S0050,2026-02-08 18:19:35.831902,211
S_STR05052,S_U0053,S0039,2026-02-11 03:41:57.444691,122
S_STR05053,S_U0061,S0034,2026-02-24 19:55:25.050877,49
S_STR05054,S_U0020,S0017,2026-02-02 11:56:23.669896,110
S_STR05055,S_U0004,S0017,2026-02-22 10:12:57.851205,52
S_STR05056,S_U0023,S0017,2026-02-02 07:09:28.308681,114
S_STR05057,S_U0051,S0012,2026-02-16 09:16:21.173393,120
S_STR05058,S_U0085,S0008,2026-02-01 12:32:44.242891,339
S_STR05059,S_U0076,S0034,2026-02-01 00:10:55.428849,33
S_STR05060,S_U0097,S0039,2026-02-12 06:53:15.334308,77
S_STR05061,S_U0045,S0037,2026-02-23 00:21:41.606625,152
S_STR05062,S_U0095,S0021,2026-02-05 11:32:31.782537,147
S_STR05063,S_U0011,S0046,2026-02-03 16:05:47.193556,136
S_STR05064,S_U0078,S0023,2026-02-19 05:58:38.133268,166
S_STR05065,S_U0090,S0050,2026-02-17 21:00:22.671638,279
S_STR05066,S_U0098,S0049,2026-02-13 18:03:06.776862,15
S_STR05067,S_U0047,S0047,2026-02-25 00:28:04.576758,126
S_STR05068,S_U0060,S0025,2026-02-10 08:15:43.381769,173
S_STR05069,S_U0009,S0024,2026-02-18 00:34:07.698212,211
S_STR05070,S_U0077,S0038,2026-02-20 20:38:58.617483,77
S_STR05071,S_U0010,S0022,2026-02-26 18:47:40.644465,198
S_STR05072,S_U0015,S0037,2026-02-01 21:31:10.989313,38
S_STR05073,S_U0009,S0033,2026-02-25 05:36:45.328265,161
S_STR05074,S_U0060,S0021,2026-02-28 01:27:16.844952,208
S_STR05075,S_U0061,S0045,2026-02-24 06:11:26.620152,113
S_STR05076,S_U0097,S0042,2026-02-12 15:04:51.239193,163
S_STR05077,S_U0008,S0030,2026-02-06 22:56:26.329464,125
S_STR05078,S_U0078,S0040,2026-02-25 17:31:49.550175,18
S_STR05079,S_U0037,S0015,2026-02-15 22:38:52.095380,102
S_STR05080,S_U0042,S0003,2026-02-03 11:52:20.307728,164
S_STR05081,S_U0056,S0014,2026-02-05 20:24:25.311709,112
S_STR05082,S_U0085,S0015,2026-02-05 09:59:49.363893,169
S_STR05083,S_U0085,S0003,2026-02-22 03:24:48.242225,20
S_STR05084,S_U0037,S0030,2026-02-03 08:04:35.219063,105
S_STR05085,S_U0043,S0040,2026-02-02 08:02:05.780497,5
S_STR05086,S_U0073,S0016,2026-02-19 06:38:47.526406,83
S_STR05087,S_U0052,S0013,2026-02-28 05:00:05.894050,54
S_STR05088,S_U0093,S0035,2026-02-22 20:08:03.081032,276
S_STR05089,S_U0045,S0043,2026-02-14 04:40:14.682781,62
S_STR05090,S_U0074,S0046,2026-02-03 22:44:53.625215,48
S_STR05091,S_U0014,S0028,2026-02-07 06:08:35.692376,192
S_STR05092,S_U0016,S0047,2026-02-01 13:17:44.849871,163
S_STR05093,S_U0040,S0033,2026-02-16 09:59:15.431046,127
S_STR05094,S_U0024,S0045,2026-03-01 06:02:50.385728,175
S_STR05095,S_U0083,S0048,2026-02-09 07:47:15.309932,234
S_STR05096,S_U0060,S0018,2026-02-17 09:13:01.767423,153
S_STR05097,S_U0070,S0027,2026-02-12 02:36:05.384266,149
S_STR05098,S_U0067,S0030,2026-02-21 10:33:30.121141,83
S_STR05099,S_U0049,S0021,2026-02-18 10:58:21.229311,114
S_STR05100,S_U0016,S0037,2026-02-06 21:22:44.068119,143
S_STR05101,S_U0006,S0044,2026-02-12 03:23:29.038486,161
S_STR05102,S_U0003,S0032,2026-02-03 02:37:36.167666,19
S_STR05103,S_U0057,S0044,2026-02-21 09:22:00.704630,165
S_STR05104,S_U0078,S0050,2026-02-01 18:13:32.705963,239
S_STR05105,S_U0022,S0025,2026-02-19 14:19:13.393130,178
S_STR05106,S_U0009,S0030,2026-02-15 11:15:17.489875,69
S_STR05107,S_U0038,S0037,2026-02-22 08:21:32.096016,58
S_STR05108,S_U0031,S0037,2026-02-15 10:42:21.192345,147
S_STR05109,S_U0089,S0047,2026-02-22 11:58:44.253213,41
S_STR05110,S_U0086,S0039,2026-03-01 01:01:56.606447,152
S_STR05111,S_U0088,S0010,2026-02-17 10:34:10.954949,166
S_STR05112,S_U0069,S0016,2026-02-26 20:11:22.502284,156
S_STR05113,S_U0001,S0022,2026-02-17 01:41:58.219251,136
S_STR05114,S_U0023,S0007,2026-02-03 18:15:38.861210,35
S_STR05115,S_U0058,S0046,2026-03-01 15:17:55.112591,37
S_STR05116,S_U0030,S0044,2026-02-07 15:25:50.921444,206
S_STR05117,S_U0086,S0035,2026-02-06 20:03:20.252867,11
S_STR05118,S_U0025,S0026,2026-02-04 10:37:05.309746,99
S_STR05119,S_U0096,S0048,2026-02-17 11:02:56.479069,198
S_STR05120,S_U0088,S0050,2026-02-24 17:40:09.010125,91
S_STR05121,S_U0037,S0050,2026-01-31 11:21:40.954741,128
S_STR05122,S_U0050,S0035,2026-02-26 09:10:33.262826,301
S_STR05123,S_U0023,S0039,2026-02-14 05:15:55.801134,176
S_STR05124,S_U0029,S0017,2026-02-12 06:10:23.854329,117
S_STR05125,S_U0099,S0047,2026-02-14 06:39:46.367096,54
S_STR05126,S_U0082,S0050,2026-01-31 18:07:55.894500,41
S_STR05127,S_U0041,S0012,2026-02-27 16:56:35.443749,304
S_STR05128,S_U0075,S0027,2026-02-21 05:43:55.575823,186
S_STR05129,S_U0067,S0013,2026-02-06 18:31:36.040264,145
S_STR05130,S_U0063,S0030,2026-02-05 00:16:34.008150,99
S_STR05131,S_U0010,S0032,2026-02-03 16:52:03.847203,147
S_STR05132,S_U0057,S0043,2026-02-27 13:26:58.041247,146
S_STR05133,S_U0093,S0050,2026-02-17 04:24:31.752913,33
S_STR05134,S_U0100,S0024,2026-02-04 04:39:31.227675,212
S_STR05135,S_U0036,S0043,2026-02-19 16:27:56.960082,103
S_STR05136,S_U0024,S0033,2026-02-21 20:23:29.006500,82
S_STR05137,S_U0060,S0023,2026-02-23 09:32:06.667298,180
S_STR05138,S_U0097,S0048,2026-02-10 22:49:34.558626,226
S_STR05139,S_U0070,S0017,2026-02-04 21:23:37.281949,58
S_STR05140,S_U0012,S0026,2026-02-10 04:35:58.956520,40
S_STR05141,S_U0055,S0029,2026-02-23 09:17:33.833839,117
S_STR05142,S_U0060,S0036,2026-02-01 06:32:00.143119,239
S_STR05143,S_U0014,S0026,2026-02-07 06:32:36.378734,280
S_STR05144,S_U0059,S0025,2026-02-02 05:46:21.355715,77
S_STR05145,S_U0036,S0043,2026-02-11 10:49:59.271987,27
S_STR05146,S_U0065,S0034,2026-02-27 14:40:16.928691,132
S_STR05147,S_U0090,S0050,2026-02-23 01:10:38.397604,191
S_STR05148,S_U0080,S0029,2026-02-24 19:22:59.979932,225
S_STR05149,S_U0073,S0040,2026-02-17 08:59:15.719084,81
S_STR05150,S_U0053,S0047,2026-02-12 11:42:52.004127,193
S_STR05151,S_U0027,S0019,2026-02-07 19:38:22.420352,197
S_STR05152,S_U0009,S0029,2026-03-01 12:38:24.487274,290
S_STR05153,S_U0020,S0027,2026-02-24 22:59:42.311380,148
S_STR05154,S_U0022,S0025,2026-02-05 03:23:36.861731,22
S_STR05155,S_U0073,S0032,2026-02-03 10:39:14.590142,173
S_STR05156,S_U0028,S0038,2026-02-11 23:44:42.953490,20
S_STR05157,S_U0046,S0032,2026-02-20 19:26:57.407039,235
S_STR05158,S_U0021,S0037,2026-01-31 11:43:53.415144,77
S_STR05159,S_U0031,S0020,2026-02-23 19:32:35.027462,123
S_STR05160,S_U0043,S0031,2026-02-17 02:13:26.253273,48
S_STR05161,S_U0099,S0050,2026-02-05 15:04:07.469960,182
S_STR05162,S_U0083,S0045,2026-02-19 18:32:08.572322,133
S_STR05163,S_U0071,S0025,2026-02-07 07:43:14.625789,133
S_STR05164,S_U0043,S0045,2026-02-09 15:46:19.720656,110
S_STR05165,S_U0080,S0025,2026-01-31 17:31:35.963958,25
S_STR05166,S_U0030,S0039,2026-02-24 11:33:27.344555,137
S_STR05167,S_U0017,S0012,2026-02-17 21:19:52.498590,273
S_STR05168,S_U0034,S0021,2026-02-21 18:02:15.208749,77
S_STR05169,S_U0008,S0032,2026-02-08 13:38:31.409170,219
S_STR05170,S_U0094,S0050,2026-02-12 17:40:16.093471,102
S_STR05171,S_U0022,S0046,2026-02-11 20:03:24.966222,74
S_STR05172,S_U0065,S0040,2026-02-22 17:43:21.329998,82
S_STR05173,S_U0007,S0050,2026-02-16 07:31:49.315609,243
S_STR05174,S_U0032,S0033,2026-03-01 10:15:57.411732,123
S_STR05175,S_U0036,S0021,2026-02-14 17:45:02.850060,61
S_STR05176,S_U0028,S0039,2026-02-16 18:13:52.614787,147
S_STR05177,S_U0016,S0038,2026-02-09 04:04:15.978314,177
S_STR05178,S_U0098,S0037,2026-02-22 10:30:11.497415,116
S_STR05179,S_U0020,S0025,2026-02-28 01:02:54.538831,142
S_STR05180,S_U0017,S0050,2026-02-26 06:00:16.536925,168
S_STR05181,S_U0089,S0043,2026-02-18 14:56:50.820143,114
S_STR05182,S_U0034,S0027,2026-02-11 06:20:00.247737,28
S_STR05183,S_U0035,S0007,2026-02-26 05:39:26.655550,68
S_STR05184,S_U0089,S0040,2026-02-24 09:24:57.118454,59
S_STR05185,S_U0003,S0049,2026-02-09 14:10:25.963805,83
S_STR05186,S_U0068,S0008,2026-02-18 04:54:20.206283,255
S_STR05187,S_U0013,S0010,2026-02-18 02:50:35.639926,77
S_STR05188,S_U0092,S0044,2026-02-20 02:22:37.511215,191
S_STR05189,S_U0041,S0048,2026-02-19 13:59:18.286903,27
S_STR05190,S_U0071,S0016,2026-02-07 06:01:31.580308,26
S_STR05191,S_U0027,S0049,2026-02-21 07:35:38.176688,112
S_STR05192,S_U0036,S0028,2026-02-17 15:16:44.023890,199
S_STR05193,S_U0039,S0019,2026-03-02 01:14:08.768313,232
S_STR05194,S_U0016,S0046,2026-02-18 12:37:11.305889,137
S_STR05195,S_U0060,S0015,2026-02-19 20:04:07.529923,22
S_STR05196,S_U0012,S0020,2026-02-20 21:23:17.859831,34
S_STR05197,S_U0083,S0015,2026-02-11 21:23:40.566381,81
