stream_id,user_id,song_id,timestamp,duration_listened
Y_STR05388,Y_U0063,Y0048,2026-02-24 09:53:29.832770,258
Y_STR05389,Y_U0024,Y0047,2026-02-07 02:30:48.814389,124
Y_STR05390,Y_U0099,Y0040,2026-02-21 19:05:20.211692,89
Y_STR05391,Y_U0019,Y0047,2026-02-21 17:21:17.876206,210
Y_STR05392,Y_U0025,Y0030,2026-03-02 10:34:39.149374,67
Y_STR05393,Y_U0085,Y0045,2026-02-21 05:10:50.935826,165
Y_STR05394,Y_U0007,Y0038,2026-01-31 20:45:07.454929,138
Y_STR05395,Y_U0065,Y0023,2026-02-20 13:26:36.371608,15
Y_STR05396,Y_U0019,Y0041,2026-02-20 15:00:04.974877,253
Y_STR05397,Y_U0037,Y0049,2026-02-26 01:03:33.459965,77
Y_STR05398,Y_U0099,Y0026,2026-02-06 03:45:02.663651,104
Y_STR05399,Y_U0099,Y0047,2026-02-18 00:37:51.534670,226
Y_STR05400,Y_U0094,Y0012,2026-02-15 09:22:41.530307,143
Y_STR05401,Y_U0091,Y0034,2026-02-10 01:05:35.199991,200
Y_STR05402,Y_U0026,Y0026,2026-02-11 18:52:12.328818,234
Y_STR05403,Y_U0075,Y0037,2026-02-04 19:12:54.024997,43
Y_STR05404,Y_U0062,Y0032,2026-02-05 13:22:55.707438,113
Y_STR05405,Y_U0053,Y0012,2026-02-19 17:12:59.965907,79
Y_STR05406,Y_U0078,Y0050,2026-02-08 11:47:46.117093,77
Y_STR05407,Y_U0029,Y0049,2026-03-01 04:26:07.917201,11
Y_STR05408,Y_U0022,Y0022,2026-02-20 06:18:26.485641,186
Y_STR05409,Y_U0047,Y0021,2026-02-22 17:04:15.863611,207
Y_STR05410,Y_U0025,Y0021,2026-02-22 05:47:10.814737,64
Y_STR05411,Y_U0038,Y0038,2026-02-05 01:36:42.064985,112
Y_STR05412,Y_U0013,Y0050,2026-02-02 03:57:09.949857,124
Y_STR05413,Y_U0052,Y0038,2026-02-13 03:01:00.243372,20
Y_STR05414,Y_U0064,Y0042,2026-02-07 17:45:38.470909,14
Y_STR05415,Y_U0021,Y0019,2026-02-12 23:14:38.765605,271
Y_STR05416,Y_U0018,Y0030,2026-02-26 08:35:36.068988,86
Y_STR05417,Y_U0090,Y0046,2026-01-31 16:35:10.163351,54
Y_STR05418,Y_U0055,Y0010,2026-02-19 08:01:39.395558,252
Y_STR05419,Y_U0071,Y0037,2026-02-14 14:59:10.917796,138
Y_STR05420,Y_U0006,Y0032,2026-02-10 14:49:32.328554,278
Y_STR05421,Y_U0082,Y0044,2026-02-20 15:37:05.506229,66
Y_STR05422,Y_U0022,Y0050,2026-02-24 08:31:37.411951,149
Y_STR05423,Y_U0025,Y0047,2026-02-10 12:23:14.276139,124
Y_STR05424,Y_U0054,Y0018,2026-02-26 12:20:47.021498,65
Y_STR05425,Y_U0060,Y0050,2026-02-26 21:16:02.492351,329
Y_STR05426,Y_U0008,Y0017,2026-02-28 04:55:19.076271,92
Y_STR05427,Y_U0063,Y0040,2026-02-16 05:19:52.710791,120
Y_STR05428,Y_U0047,Y0029,2026-02-20 20:02:47.933168,107
Y_STR05429,Y_U0033,Y0023,2026-02-23 18:56:34.652109,134
Y_STR05430,Y_U0003,Y0044,2026-02-01 16:47:59.767887,229
Y_STR05431,Y_U0086,Y0005,2026-02-26 13:12:46.405917,20
Y_STR05432,Y_U0010,Y0035,2026-02-23 04:25:47.933428,90
Y_STR05433,Y_U0083,Y0017,2026-02-19 04:29:56.386930,110
Y_STR05434,Y_U0021,Y0029,2026-02-11 01:04:01.545458,9
Y_STR05435,Y_U0035,Y0014,2026-02-02 06:28:45.070662,40
Y_STR05436,Y_U0059,Y0041,2026-02-20 13:59:01.244780,84
Y_STR05437,Y_U0014,Y0050,2026-02-20 06:46:44.782440,11
Y_STR05438,Y_U0086,Y0012,2026-02-11 04:28:53.297440,174
Y_STR05439,Y_U0011,Y0030,2026-02-23 00:35:24.346638,93
Y_STR05440,Y_U0070,Y0045,2026-02-21 03:50:26.417567,147
Y_STR05441,Y_U0097,Y0038,2026-02-10 07:55:02.331975,83
Y_STR05442,Y_U0018,Y0019,2026-02-02 10:51:59.273059,193
Y_STR05443,Y_U0007,Y0024,2026-02-26 03:41:38.633803,126
Y_STR05444,Y_U0072,Y0046,2026-02-01 11:50:12.865800,128
Y_STR05445,Y_U0100,Y0050,2026-02-13 19:05:58.966671,223
Y_STR05446,Y_U0052,Y0032,2026-02-18 01:36:16.808467,16
Y_STR05447,Y_U0100,Y0041,2026-02-10 12:13:03.081896,170
Y_STR05448,Y_U0009,Y0015,2026-02-03 07:15:47.650949,241
Y_STR05449,Y_U0100,Y0020,2026-02-27 00:58:11.013204,154
Y_STR05450,Y_U0014,Y0030,2026-02-17 17:05:30.498619,100
Y_STR05451,Y_U0067,Y0048,2026-02-05 00:21:33.086482,188
Y_STR05452,Y_U0027,Y0050,2026-02-07 05:02:25.976152,333
Y_STR05453,Y_U0031,Y0050,2026-02-08 17:37:20.440121,20
Y_STR05454,Y_U0045,Y0005,2026-02-11 03:17:28.566444,102
Y_STR05455,Y_U0045,Y0012,2026-02-03 09:40:43.344084,260
Y_STR05456,Y_U0017,Y0039,2026-02-08 11:54:20.952559,111
Y_STR05457,Y_U0033,Y0041,2026-02-06 13:53:01.620135,242
Y_STR05458,Y_U0006,Y0042,2026-02-24 19:49:44.516224,118
Y_STR05459,Y_U0004,Y0026,2026-02-04 13:18:49.974192,175
Y_STR05460,Y_U0031,Y0027,2026-02-14 20:11:02.040255,208
Y_STR05461,Y_U0089,Y0033,2026-02-11 11:43:44.640750,137
Y_STR05462,Y_U0085,Y0014,2026-02-27 13:40:15.163733,150
Y_STR05463,Y_U0018,Y0043,2026-02-01 22:41:09.228978,118
Y_STR05464,Y_U0068,Y0019,2026-02-19 05:49:01.213658,101
Y_STR05465,Y_U0063,Y0033,2026-02-27 04:37:41.989273,143
Y_STR05466,Y_U0024,Y0033,2026-02-01 08:39:02.310543,110
Y_STR05467,Y_U0087,Y0048,2026-02-26 20:45:52.822403,223
Y_STR05468,Y_U0047,Y0036,2026-02-21 12:24:22.356336,343
Y_STR05469,Y_U0046,Y0036,2026-02-02 10:55:32.774145,109
Y_STR05470,Y_U0045,Y0034,2026-02-18 09:41:25.594424,172
Y_STR05471,Y_U0098,Y0018,2026-02-27 13:04:16.992192,15
Y_STR05472,Y_U0069,Y0025,2026-02-24 14:10:52.792473,51
Y_STR05473,Y_U0054,Y0042,2026-01-31 11:23:20.232110,251
Y_STR05474,Y_U0061,Y0045,2026-02-02 07:05:29.590560,152
Y_STR05475,Y_U0034,Y0004,2026-02-13 19:34:30.695974,95
Y_STR05476,Y_U0018,Y0019,2026-02-10 15:20:37.353678,242
Y_STR05477,Y_U0064,Y0044,2026-02-26 19:21:35.985448,253
Y_STR05478,Y_U0047,Y0019,2026-02-12 14:25:41.215907,309
Y_STR05479,Y_U0094,Y0036,2026-02-16 01:10:43.669368,95
Y_STR05480,Y_U0012,Y0044,2026-02-23 14:10:11.952912,158
Y_STR05481,Y_U0044,Y0046,2026-02-27 10:51:27.335836,52
Y_STR05482,Y_U0002,Y0035,2026-02-06 03:11:45.383699,155
Y_STR05483,Y_U0013,Y0045,2026-02-09 14:30:54.325163,189
Y_STR05484,Y_U0048,Y0031,2026-02-01 14:18:43.070466,138
Y_STR05485,Y_U0065,Y0014,2026-02-25 14:48:32.255810,116
Y_STR05486,Y_U0038,Y0042,2026-02-03 10:21:49.924063,55
Y_STR05487,Y_U0063,Y0040,2026-02-20 06:08:37.625553,134
Y_STR05488,Y_U0069,Y0047,2026-02-20 07:14:45.542488,257
Y_STR05489,Y_U0080,Y0034,2026-02-23 15:35:25.273360,195
Y_STR05490,Y_U0034,Y0016,2026-02-06 11:46:45.599372,246
Y_STR05491,Y_U0039,Y0039,2026-02-02 10:35:09.400547,315
Y_STR05492,Y_U0078,Y0018,2026-02-18 09:12:45.874453,78
Y_STR05493,Y_U0012,Y0031,2026-02-01 12:35:26.673438,75
Y_STR05494,Y_U0099,Y0024,2026-02-24 03:36:52.499115,171
Y_STR05495,Y_U0069,Y0025,2026-02-15 08:11:37.685561,24
Y_STR05496,Y_U0020,Y0025,2026-03-02 09:50:31.387951,142
Y_STR05497,Y_U0050,Y0020,2026-02-18 12:39:41.291986,109
Y_STR05498,Y_U0019,Y0046,2026-02-12 21:51:56.145258,97
Y_STR05499,Y_U0025,Y0043,2026-02-28 06:52:29.114944,77
Y_STR05500,Y_U0080,Y0022,2026-02-26 02:48:25.142036,149
Y_STR05501,Y_U0079,Y0016,2026-02-17 01:53:09.666406,181
Y_STR05502,Y_U0043,Y0026,2026-02-06 09:53:10.485440,49
Y_STR05503,Y_U0006,Y0038,2026-02-04 01:57:10.205825,97
Y_STR05504,Y_U0026,Y0029,2026-02-21 18:32:42.365687,189
Y_STR05505,Y_U0028,Y0035,2026-02-15 13:12:59.359763,55
Y_STR05506,Y_U0081,Y0037,2026-02-16 20:47:19.017373,139
Y_STR05507,Y_U0007,Y0029,2026-02-16 14:17:34.211921,144
Y_STR05508,Y_U0080,Y0002,2026-02-08 19:34:39.177726,104
Y_STR05509,Y_U0054,Y0005,2026-02-19 05:03:59.198308,93
Y_STR05510,Y_U0065,Y0049,2026-02-16 15:18:45.221468,43
Y_STR05511,Y_U0006,Y0047,2026-02-18 08:34:59.565443,243
Y_STR05512,Y_U0036,Y0039,2026-02-25 20:22:09.901440,245
Y_STR05513,Y_U0074,Y0034,2026-02-13 17:47:02.263081,74
Y_STR05514,Y_U0026,Y0037,2026-02-12 10:48:07.977879,104
Y_STR05515,Y_U0038,Y0013,2026-02-12 09:13:47.038749,156
Y_STR05516,Y_U0070,Y0049,2026-02-26 07:12:49.242613,49
Y_STR05517,Y_U0033,Y0035,2026-02-15 13:19:14.738316,192
Y_STR05518,Y_U0099,Y0018,2026-02-02 21:54:32.044663,39
Y_STR05519,Y_U0002,Y0026,2026-02-08 01:41:50.776021,199
Y_STR05520,Y_U0028,Y0050,2026-02-01 22:47:15.338908,16
Y_STR05521,Y_U0088,Y0047,2026-02-04 21:12:49.778749,232
Y_STR05522,Y_U0048,Y0036,2026-02-17 17:46:50.016786,254
Y_STR05523,Y_U0021,Y0031,2026-02-17 23:53:41.755548,59
Y_STR05524,Y_U0072,Y0023,2026-02-12 07:15:16.893221,86
Y_STR05525,Y_U0054,Y0044,2026-02-25 08:14:32.348617,71
Y_STR05526,Y_U0032,Y0046,2026-02-18 12:24:53.666701,160
Y_STR05527,Y_U0095,Y0036,2026-02-25 15:36:42.645193,178
Y_STR05528,Y_U0030,Y0048,2026-02-24 07:29:17.780683,116
Y_STR05529,Y_U0030,Y0010,2026-02-06 23:20:06.925879,79
Y_STR05530,Y_U0017,Y0011,2026-01-31 22:09:52.319104,17
Y_STR05531,Y_U0063,Y0043,2026-02-14 09:04:02.815152,142
Y_STR05532,Y_U0065,Y0038,2026-02-17 05:18:26.400414,159
Y_STR05533,Y_U0046,Y0037,2026-02-06 16:06:42.502061,12
Y_STR05534,Y_U0093,Y0049,2026-02-19 05:48:05.457424,35
Y_STR05535,Y_U0029,Y0016,2026-02-16 14:40:01.728988,57
Y_STR05536,Y_U0046,Y0045,2026-02-15 08:31:17.275191,53
Y_STR05537,Y_U0066,Y0048,2026-03-02 01:03:39.971263,52
Y_STR05538,Y_U0084,Y0039,2026-02-04 09:36:32.406430,257
Y_STR05539,Y_U0064,Y0033,2026-02-01 20:20:32.797181,80
Y_STR05540,Y_U0073,Y0050,2026-02-05 10:25:41.350631,47
Y_STR05541,Y_U0096,Y0036,2026-02-13 21:27:22.440119,142
Y_STR05542,Y_U0100,Y0046,2026-02-23 12:43:17.541317,7
Y_STR05543,Y_U0041,Y0018,2026-02-06 19:02:00.832749,131
Y_STR05544,Y_U0078,Y0041,2026-01-31 18:07:44.043929,214
Y_STR05545,Y_U0008,Y0045,2026-02-21 19:18:23.351696,152
Y_STR05546,Y_U0076,Y0043,2026-02-18 22:52:21.455937,92
Y_STR05547,Y_U0086,Y0029,2026-02-28 22:49:02.875935,281
Y_STR05548,Y_U0038,Y0044,2026-02-18 12:51:18.398525,67
Y_STR05549,Y_U0084,Y0050,2026-02-02 02:33:07.931659,67
Y_STR05550,Y_U0054,Y0012,2026-02-26 04:53:10.218171,98
Y_STR05551,Y_U0087,Y0041,2026-02-07 21:18:02.569350,10
Y_STR05552,Y_U0024,Y0026,2026-02-16 01:12:03.488059,265
Y_STR05553,Y_U0097,Y0027,2026-02-07 20:59:59.774626,161
Y_STR05554,Y_U0054,Y0027,2026-02-16 23:37:17.280228,104
Y_STR05555,Y_U0044,Y0029,2026-02-20 11:57:39.233341,216
Y_STR05556,Y_U0006,Y0041,2026-02-04 13:42:25.893373,164
Y_STR05557,Y_U0069,Y0021,2026-02-06 15:25:53.585766,253
Y_STR05558,Y_U0052,Y0007,2026-02-24 17:01:11.923931,175
Y_STR05559,Y_U0036,Y0047,2026-02-07 01:46:57.721916,287
Y_STR05560,Y_U0033,Y0044,2026-02-18 08:19:21.370739,234
Y_STR05561,Y_U0078,Y0044,2026-03-01 17:38:04.647308,126
Y_STR05562,Y_U0044,Y0045,2026-02-17 22:30:07.103405,69
Y_STR05563,Y_U0075,Y0037,2026-02-28 21:45:28.795348,108
Y_STR05564,Y_U0054,Y0037,2026-02-04 20:08:08.256031,39
Y_STR05565,Y_U0033,Y0037,2026-03-01 14:13:58.942008,22
Y_STR05566,Y_U0035,Y0048,2026-02-26 03:11:33.767142,170
Y_STR05567,Y_U0052,Y0032,2026-02-14 23:13:43.865035,16
Y_STR05568,Y_U0089,Y0041,2026-02-24 11:29:32.281017,212
Y_STR05569,Y_U0076,Y0050,2026-02-06 14:28:39.109112,316
Y_STR05570,Y_U0083,Y0039,2026-02-08 03:44:27.538660,33
Y_STR05571,Y_U0061,Y0033,2026-02-22 07:17:39.727969,168
Y_STR05572,Y_U0080,Y0022,2026-02-11 19:39:51.366792,69
Y_STR05573,Y_U0031,Y0028,2026-03-02 10:30:35.703725,163
Y_STR05574,Y_U0086,Y0024,2026-02-27 16:44:30.433051,188
Y_STR05575,Y_U0100,Y0041,2026-02-08 20:51:00.696340,229
Y_STR05576,Y_U0061,Y0043,2026-02-20 18:46:02.118353,120
Y_STR05577,Y_U0013,Y0040,2026-02-11 05:04:31.208630,53
Y_STR05578,Y_U0058,Y0046,2026-02-22 01:53:24.320671,50
Y_STR05579,Y_U0093,Y0049,2026-02-16 18:04:09.405964,74
Y_STR05580,Y_U0070,Y0033,2026-02-04 13:59:57.341644,90
Y_STR05581,Y_U0057,Y0048,2026-02-24 08:45:37.353257,205
Y_STR05582,Y_U0063,Y0013,2026-02-26 10:37:46.396022,36
Y_STR05583,Y_U0013,Y0033,2026-02-09 07:28:24.494018,104
Y_STR05584,Y_U0040,Y0043,2026-02-02 22:15:20.166739,53
Y_STR05585,Y_U0053,Y0039,2026-02-03 00:54:03.729043,278
Y_STR05586,Y_U0076,Y0019,2026-02-03 13:10:42.806080,336
Y_STR05587,Y_U0010,Y0008,2026-02-25 09:47:06.435709,248
Y_STR05588,Y_U0056,Y0049,2026-02-20 04:44:18.772481,24
Y_STR05589,Y_U0078,Y0013,2026-02-04 03:11:17.368644,61
Y_STR05590,Y_U0018,Y0026,2026-02-16 08:09:26.766940,274
Y_STR05591,Y_U0098,Y0023,2026-02-22 21:33:24.575872,218
Y_STR05592,Y_U0034,Y0045,2026-02-03 00:56:58.362304,17
Y_STR05593,Y_U0094,Y0036,2026-01-31 20:19:29.465472,331
Y_STR05594,Y_U0077,Y0033,2026-02-25 15:38:19.216343,30
Y_STR05595,Y_U0047,Y0025,2026-02-20 07:15:35.530689,51
Y_STR05596,Y_U0078,Y0030,2026-02-14 13:32:14.501966,57
Y_STR05597,Y_U0060,Y0043,2026-02-20 18:50:32.324242,42
Y_STR05598,Y_U0068,Y0026,2026-02-18 05:55:54.961538,144
Y_STR05599,Y_U0083,Y0029,2026-02-04 19:37:23.082360,128
Y_STR05600,Y_U0084,Y0040,2026-02-16 16:25:19.088828,119
Y_STR05601,Y_U0095,Y0047,2026-02-13 05:42:39.536164,57
Y_STR05602,Y_U0096,Y0035,2026-02-17 19:22:09.398634,250
Y_STR05603,Y_U0083,Y0021,2026-02-01 07:30:29.936047,81
Y_STR05604,Y_U0057,Y0016,2026-02-19 05:48:56.902127,57
Y_STR05605,Y_U0060,Y0022,2026-02-04 05:22:31.776553,88
Y_STR05606,Y_U0041,Y0016,2026-03-01 01:47:12.990546,144
Y_STR05607,Y_U0092,Y0041,2026-02-06 15:21:48.764336,62
Y_STR05608,Y_U0078,Y0019,2026-02-05 03:51:35.557405,256
Y_STR05609,Y_U0072,Y0031,2026-02-08 05:43:15.949330,98
Y_STR05610,Y_U0011,Y0032,2026-02-12 23:10:12.265920,243
Y_STR05611,Y_U0038,Y0029,2026-02-18 10:11:54.258014,327
Y_STR05612,Y_U0081,Y0024,2026-02-24 16:17:26.644510,49
Y_STR05613,Y_U0079,Y0045,2026-02-06 02:14:35.531182,200
Y_STR05614,Y_U0026,Y0049,2026-02-03 07:45:53.109782,5
Y_STR05615,Y_U0070,Y0033,2026-02-08 20:26:27.436309,68
Y_STR05616,Y_U0081,Y0036,2026-02-23 23:23:29.761082,281
Y_STR05617,Y_U0028,Y0050,2026-03-01 04:03:46.174133,232
Y_STR05618,Y_U0076,Y0035,2026-02-19 04:15:48.230458,39
Y_STR05619,Y_U0064,Y0019,2026-02-09 00:03:24.674534,283
Y_STR05620,Y_U0001,Y0045,2026-02-19 18:28:55.743642,127
Y_STR05621,Y_U0036,Y0029,2026-02-15 10:30:56.440283,148
Y_STR05622,Y_U0013,Y0038,2026-02-14 21:21:17.354298,175
Y_STR05623,Y_U0078,Y0050,2026-02-12 09:32:27.956338,30
Y_STR05624,Y_U0025,Y0041,2026-02-25 07:21:01.630516,31
Y_STR05625,Y_U0012,Y0046,2026-02-16 20:56:30.949921,154
Y_STR05626,Y_U0034,Y0044,2026-02-12 17:34:13.137089,34
Y_STR05627,Y_U0038,Y0045,2026-02-08 15:51:17.566151,91
Y_STR05628,Y_U0059,Y0017,2026-02-28 11:46:33.474792,62
Y_STR05629,Y_U0095,Y0037,2026-03-02 10:48:39.366858,56
Y_STR05630,Y_U0062,Y0049,2026-02-26 04:04:28.143972,11
Y_STR05631,Y_U0099,Y0044,2026-02-02 11:40:10.126857,234
Y_STR05632,Y_U0013,Y0031,2026-02-07 21:51:00.088887,112
Y_STR05633,Y_U0055,Y0035,2026-02-24 20:15:55.835941,15
Y_STR05634,Y_U0053,Y0038,2026-02-18 04:53:27.167602,163
Y_STR05635,Y_U0048,Y0027,2026-02-09 18:59:38.057549,7
Y_STR05636,Y_U0078,Y0009,2026-02-14 20:07:32.247388,180
Y_STR05637,Y_U0030,Y0047,2026-02-07 15:59:10.684914,138
Y_STR05638,Y_U0051,Y0028,2026-02-27 01:50:36.322454,266
Y_STR05639,Y_U0034,Y0039,2026-02-28 20:54:47.642361,156
Y_STR05640,Y_U0002,Y0041,2026-02-06 20:13:16.030799,55
Y_STR05641,Y_U0032,Y0030,2026-02-24 05:59:19.300839,28
Y_STR05642,Y_U0010,Y0041,2026-02-27 10:48:57.029022,152
Y_STR05643,Y_U0074,Y0030,2026-03-01 10:17:16.443501,48
Y_STR05644,Y_U0072,Y0042,2026-02-19 20:48:04.343230,20
Y_STR05645,Y_U0082,Y0017,2026-02-11 23:14:48.274737,66
Y_STR05646,Y_U0061,Y0037,2026-02-11 11:24:22.463595,73
Y_STR05647,Y_U0022,Y0040,2026-02-14 19:53:29.790055,48
Y_STR05648,Y_U0045,Y0029,2026-02-22 22:11:17.784848,211
Y_STR05649,Y_U0020,Y0031,2026-02-01 09:44:56.981400,20
Y_STR05650,Y_U0082,Y0041,2026-03-02 06:25:42.810100,37
Y_STR05651,Y_U0040,Y0010,2026-01-31 19:02:41.132581,38
Y_STR05652,Y_U0046,Y0037,2026-02-07 00:52:35.329840,75
Y_STR05653,Y_U0004,Y0047,2026-02-23 16:58:46.966109,218
Y_STR05654,Y_U0002,Y0044,2026-02-28 00:51:30.823651,145
Y_STR05655,Y_U0014,Y0041,2026-02-14 11:28:50.318087,250
Y_STR05656,Y_U0030,Y0009,2026-02-11 16:30:04.791733,63
Y_STR05657,Y_U0047,Y0026,2026-02-06 23:23:31.177693,258
Y_STR05658,Y_U0077,Y0037,2026-02-21 00:55:57.217541,86
Y_STR05659,Y_U0060,Y0049,2026-02-18 14:48:13.778536,107
Y_STR05660,Y_U0067,Y0041,2026-02-01 19:24:29.519966,199
Y_STR05661,Y_U0037,Y0050,2026-02-12 06:20:26.508174,246
Y_STR05662,Y_U0063,Y0045,2026-03-02 02:48:27.700358,172
Y_STR05663,Y_U0032,Y0018,2026-02-19 21:40:35.439899,131
Y_STR05664,Y_U0033,Y0024,2026-02-04 14:06:09.384615,158
Y_STR05665,Y_U0010,Y0047,2026-02-16 22:13:25.193969,39
Y_STR05666,Y_U0032,Y0030,2026-03-01 23:20:30.078511,139
Y_STR05667,Y_U0034,Y0038,2026-02-10 13:53:40.156272,21
Y_STR05668,Y_U0045,Y0040,2026-03-02 03:26:37.551717,117
Y_STR05669,Y_U0034,Y0025,2026-02-09 12:40:48.172050,31
Y_STR05670,Y_U0012,Y0037,2026-02-05 03:39:31.870458,20
Y_STR05671,Y_U0035,Y0047,2026-02-09 05:18:35.911952,203
Y_STR05672,Y_U0036,Y0025,2026-02-11 21:58:36.335044,41
Y_STR05673,Y_U0012,Y0027,2026-02-16 08:06:44.825425,199
Y_STR05674,Y_U0038,Y0022,2026-02-12 11:51:26.829341,165
Y_STR05675,Y_U0065,Y0039,2026-02-06 05:40:18.482571,84
Y_STR05676,Y_U0096,Y0025,2026-02-21 05:34:40.666047,201
Y_STR05677,Y_U0100,Y0027,2026-02-20 16:08:28.107887,33
Y_STR05678,Y_U0058,Y0024,2026-02-27 17:51:00.235623,196
Y_STR05679,Y_U0010,Y0044,2026-02-11 23:15:02.848169,143
Y_STR05680,Y_U0044,Y0012,2026-02-26 03:12:30.536132,170
Y_STR05681,Y_U0066,Y0044,2026-02-19 00:21:12.213005,149
Y_STR05682,Y_U0001,Y0045,2026-02-06 17:13:58.060725,128
Y_STR05683,Y_U0087,Y0042,2026-02-04 08:55:27.005605,208
Y_STR05684,Y_U0035,Y0011,2026-02-09 10:53:36.738553,46
Y_STR05685,Y_U0050,Y0045,2026-02-14 20:32:45.581666,33
Y_STR05686,Y_U0042,Y0041,2026-02-23 07:57:29.549983,24
Y_STR05687,Y_U0013,Y0047,2026-02-03 12:26:50.623892,17
Y_STR05688,Y_U0039,Y0025,2026-02-22 19:05:14.622549,90
Y_STR05689,Y_U0036,Y0035,2026-02-26 16:46:34.055057,163
Y_STR05690,Y_U0044,Y0016,2026-02-11 19:17:32.875868,207
Y_STR05691,Y_U0036,Y0035,2026-02-26 01:02:02.554574,293
Y_STR05692,Y_U0022,Y0033,2026-03-01 08:48:17.804567,26
Y_STR05693,Y_U0019,Y0047,2026-02-15 22:27:19.990043,282
Y_STR05694,Y_U0006,Y0049,2026-02-11 11:26:59.224675,91
Y_STR05695,Y_U0067,Y0025,2026-02-18 21:18:59.390781,113
Y_STR05696,Y_U0073,Y0044,2026-02-17 00:49:14.500202,321
Y_STR05697,Y_U0039,Y0047,2026-02-15 04:59:09.998921,28
Y_STR05698,Y_U0096,Y0012,2026-02-22 23:59:10.017920,274
Y_STR05699,Y_U0037,Y0033,2026-02-24 17:42:18.636969,46
Y_STR05700,Y_U0075,Y0047,2026-02-08 11:23:26.141116,79
Y_STR05701,Y_U0082,Y0042,2026-02-25 18:18:02.559671,143
Y_STR05702,Y_U0093,Y0050,2026-02-04 05:53:33.824214,206
Y_STR05703,Y_U0085,Y0041,2026-02-13 11:19:26.083816,32
Y_STR05704,Y_U0097,Y0018,2026-02-20 05:00:14.286891,76
Y_STR05705,Y_U0003,Y0044,2026-02-07 19:19:08.844783,215
Y_STR05706,Y_U0007,Y0027,2026-02-12 07:10:12.917097,36
Y_STR05707,Y_U0050,Y0028,2026-02-26 05:53:32.230522,177
Y_STR05708,Y_U0050,Y0042,2026-02-25 00:19:19.455756,136
Y_STR05709,Y_U0011,Y0034,2026-02-22 18:52:49.734560,79
Y_STR05710,Y_U0070,Y0027,2026-02-10 00:10:24.308948,78
Y_STR05711,Y_U0045,Y0034,2026-02-23 09:26:44.902907,225
Y_STR05712,Y_U0001,Y0037,2026-02-05 13:41:08.592587,58
Y_STR05713,Y_U0005,Y0040,2026-02-11 00:26:32.269715,33
Y_STR05714,Y_U0037,Y0042,2026-02-18 17:09:18.504411,266
Y_STR05715,Y_U0043,Y0026,2026-02-02 18:46:02.793583,249
Y_STR05716,Y_U0018,Y0009,2026-02-22 12:47:34.343971,165
Y_STR05717,Y_U0045,Y0044,2026-02-15 18:23:42.984005,299
Y_STR05718,Y_U0010,Y0035,2026-02-13 22:36:41.978632,224
Y_STR05719,Y_U0092,Y0027,2026-02-26 00:26:50.277452,66
Y_STR05720,Y_U0073,Y0037,2026-03-02 02:36:50.389424,52
Y_STR05721,Y_U0037,Y0038,2026-02-06 09:04:46.902560,174
Y_STR05722,Y_U0099,Y0005,2026-02-27 09:07:00.486924,182
Y_STR05723,Y_U0048,Y0038,2026-02-02 19:20:26.517650,91
Y_STR05724,Y_U0055,Y0042,2026-02-08 08:32:18.122240,187
Y_STR05725,Y_U0011,Y0049,2026-02-28 12:05:43.269229,102
Y_STR05726,Y_U0024,Y0038,2026-02-16 06:31:33.316219,146
Y_STR05727,Y_U0091,Y0050,2026-02-27 17:32:00.486291,240
Y_STR05728,Y_U0014,Y0030,2026-03-01 06:06:07.586844,10
Y_STR05729,Y_U0093,Y0033,2026-02-08 21:44:58.367159,96
Y_STR05730,Y_U0094,Y0031,2026-02-04 23:27:41.390092,118
Y_STR05731,Y_U0093,Y0046,2026-02-13 04:22:17.475419,22
Y_STR05732,Y_U0003,Y0039,2026-02-27 20:01:28.069087,5
Y_STR05733,Y_U0011,Y0025,2026-02-02 01:33:06.011431,61
Y_STR05734,Y_U0022,Y0047,2026-02-18 03:20:16.884797,35
Y_STR05735,Y_U0007,Y0023,2026-02-18 09:24:24.764922,130
Y_STR05736,Y_U0055,Y0041,2026-02-06 03:30:19.820617,189
Y_STR05737,Y_U0073,Y0048,2026-02-26 17:28:53.078001,95
Y_STR05738,Y_U0079,Y0049,2026-02-19 04:17:50.373801,6
Y_STR05739,Y_U0044,Y0015,2026-02-19 14:11:42.673152,270
Y_STR05740,Y_U0073,Y0037,2026-02-23 01:09:29.589773,89
Y_STR05741,Y_U0095,Y0047,2026-02-21 14:35:58.010448,64
Y_STR05742,Y_U0034,Y0015,2026-02-24 17:31:19.338352,193
Y_STR05743,Y_U0012,Y0019,2026-02-26 13:01:13.375948,299
Y_STR05744,Y_U0051,Y0027,2026-02-23 10:10:53.481005,182
Y_STR05745,Y_U0012,Y0043,2026-02-02 01:09:12.093752,63
Y_STR05746,Y_U0044,Y0018,2026-02-07 01:41:18.533457,151
Y_STR05747,Y_U0052,Y0037,2026-02-08 19:57:16.613243,12
Y_STR05748,Y_U0041,Y0030,2026-02-02 07:07:28.195748,29
Y_STR05749,Y_U0099,Y0020,2026-02-03 17:40:24.086639,75
Y_STR05750,Y_U0005,Y0039,2026-02-05 10:17:42.940039,93
Y_STR05751,Y_U0071,Y0017,2026-02-17 08:14:03.999235,116
Y_STR05752,Y_U0030,Y0043,2026-02-21 02:04:50.606068,105
Y_STR05753,Y_U0084,Y0030,2026-02-20 00:48:24.220176,93
Y_STR05754,Y_U0008,Y0029,2026-02-27 19:59:56.285829,341
