stream_id,user_id,song_id,timestamp,duration_listened
D_STR05343,D_U0078,D0023,2026-03-04 19:05:56.807049,107
D_STR05344,D_U0041,D0035,2026-02-18 16:20:48.300798,62
D_STR05345,D_U0022,D0026,2026-02-06 08:42:19.950891,110
D_STR05346,D_U0070,D0025,2026-03-01 21:37:45.817571,193
D_STR05347,D_U0086,D0042,2026-02-22 10:32:16.312447,227
D_STR05348,D_U0055,D0026,2026-03-04 13:11:23.023451,83
D_STR05349,D_U0043,D0021,2026-02-18 01:29:38.328775,83
D_STR05350,D_U0055,D0048,2026-03-02 12:07:16.099099,137
D_STR05351,D_U0099,D0029,2026-03-01 10:48:57.126945,108
D_STR05352,D_U0032,D0044,2026-02-09 04:24:35.966318,80
D_STR05353,D_U0019,D0020,2026-02-21 01:18:00.618590,107
D_STR05354,D_U0027,D0042,2026-03-01 11:20:19.348378,254
D_STR05355,D_U0043,D0046,2026-02-13 16:04:48.434377,211
D_STR05356,D_U0079,D0012,2026-02-08 10:34:06.786363,280
D_STR05357,D_U0002,D0028,2026-03-04 22:12:34.142613,63
D_STR05358,D_U0001,D0041,2026-02-12 12:44:12.173120,108
D_STR05359,D_U0037,D0046,2026-02-23 19:44:03.167966,233
D_STR05360,D_U0078,D0040,2026-02-18 00:49:14.551998,113
D_STR05361,D_U0035,D0024,2026-03-02 03:40:17.015360,120
D_STR05362,D_U0076,D0031,2026-02-27 16:13:06.669082,50
D_STR05363,D_U0076,D0026,2026-03-03 06:24:44.856919,74
D_STR05364,D_U0100,D0024,2026-02-14 07:34:08.606508,134
D_STR05365,D_U0052,D0045,2026-03-05 19:51:10.350984,75
D_STR05366,D_U0089,D0039,2026-02-19 23:20:29.062693,225
D_STR05367,D_U0033,D0046,2026-02-08 03:39:35.956633,25
D_STR05368,D_U0021,D0019,2026-02-08 11:33:03.256111,125
D_STR05369,D_U0002,D0027,2026-02-16 05:29:17.271725,87
D_STR05370,D_U0054,D0023,2026-02-12 09:29:04.926337,124
D_STR05371,D_U0030,D0032,2026-02-23 15:07:55.372644,46
D_STR05372,D_U0007,D0035,2026-03-03 12:52:02.506717,100
D_STR05373,D_U0093,D0046,2026-02-07 09:07:41.080089,8
D_STR05374,D_U0086,D0046,2026-02-05 19:34:08.118116,77
D_STR05375,D_U0056,D0013,2026-03-01 05:11:40.023760,150
D_STR05376,D_U0020,D0013,2026-02-07 22:31:39.819285,121
D_STR05377,D_U0018,D0045,2026-02-19 03:21:45.558457,28
D_STR05378,D_U0076,D0020,2026-02-07 06:52:04.048643,260
D_STR05379,D_U0091,D0017,2026-02-10 00:20:20.810730,34
D_STR05380,D_U0063,D0049,2026-03-02 18:33:22.386393,31
D_STR05381,D_U0100,D0035,2026-03-03 20:49:19.389285,123
D_STR05382,D_U0063,D0035,2026-02-23 13:19:30.294513,213
D_STR05383,D_U0059,D0035,2026-02-28 23:06:22.244577,44
D_STR05384,D_U0030,D0038,2026-03-01 02:51:21.572520,27
D_STR05385,D_U0043,D0042,2026-02-23 20:23:32.652783,303
D_STR05386,D_U0001,D0038,2026-02-09 04:13:57.178303,140
D_STR05387,D_U0018,D0015,2026-02-14 10:18:24.304132,203
D_STR05388,D_U0048,D0048,2026-02-10 07:37:58.845690,26
D_STR05389,D_U0031,D0008,2026-02-27 13:53:48.316255,129
D_STR05390,D_U0008,D0038,2026-02-15 11:55:25.958424,107
D_STR05391,D_U0009,D0016,2026-03-01 02:12:51.660198,29
D_STR05392,D_U0026,D0043,2026-03-04 02:25:41.289421,14
D_STR05393,D_U0065,D0005,2026-02-15 06:43:15.900101,94
D_STR05394,D_U0036,D0049,2026-03-02 03:51:31.218623,222
D_STR05395,D_U0094,D0035,2026-02-06 18:18:49.490699,226
D_STR05396,D_U0006,D0043,2026-02-23 10:03:46.171901,167
D_STR05397,D_U0039,D0023,2026-02-15 01:49:15.019967,27
D_STR05398,D_U0098,D0034,2026-02-07 23:00:11.351060,189
D_STR05399,D_U0036,D0044,2026-02-10 16:57:05.836692,232
D_STR05400,D_U0070,D0040,2026-02-24 09:05:58.361037,231
D_STR05401,D_U0043,D0045,2026-02-15 14:39:27.945110,9
D_STR05402,D_U0014,D0044,2026-02-13 16:35:20.913694,229
D_STR05403,D_U0064,D0032,2026-03-04 18:46:17.186867,224
D_STR05404,D_U0085,D0044,2026-02-06 21:37:27.761645,276
D_STR05405,D_U0006,D0027,2026-02-28 18:47:12.517848,87
D_STR05406,D_U0026,D0036,2026-02-25 05:37:51.057107,21
D_STR05407,D_U0097,D0018,2026-02-19 09:42:53.376858,101
D_STR05408,D_U0019,D0003,2026-02-11 11:36:18.556700,270
D_STR05409,D_U0020,D0050,2026-03-02 09:08:34.098508,173
D_STR05410,D_U0095,D0027,2026-03-01 15:47:06.994818,8
D_STR05411,D_U0002,D0045,2026-02-18 23:02:28.466006,50
D_STR05412,D_U0061,D0039,2026-02-21 02:50:53.998062,15
D_STR05413,D_U0061,D0036,2026-02-04 17:37:26.209173,69
D_STR05414,D_U0053,D0028,2026-02-10 21:51:50.730101,206
D_STR05415,D_U0012,D0027,2026-02-10 07:05:38.305672,120
D_STR05416,D_U0019,D0033,2026-03-05 01:20:51.397718,281
D_STR05417,D_U0059,D0046,2026-02-15 09:55:49.713948,248
D_STR05418,D_U0017,D0021,2026-02-12 19:04:19.385948,205
D_STR05419,D_U0098,D0047,2026-02-09 07:03:37.597053,19
D_STR05420,D_U0012,D0041,2026-02-14 12:01:58.687073,165
D_STR05421,D_U0036,D0031,2026-02-27 10:12:43.632737,78
D_STR05422,D_U0010,D0047,2026-02-27 23:05:44.969106,91
D_STR05423,D_U0056,D0015,2026-02-27 21:46:44.539121,36
D_STR05424,D_U0095,D0037,2026-02-09 04:43:50.021585,211
D_STR05425,D_U0092,D0038,2026-02-20 18:27:24.239582,70
D_STR05426,D_U0061,D0025,2026-02-13 20:09:57.728332,41
D_STR05427,D_U0011,D0033,2026-02-27 09:55:50.977535,45
D_STR05428,D_U0020,D0039,2026-02-21 09:19:47.590685,5
D_STR05429,D_U0071,D0049,2026-02-07 00:20:37.417263,80
D_STR05430,D_U0054,D0036,2026-02-19 01:16:21.286745,248
D_STR05431,D_U0096,D0042,2026-02-17 15:09:34.460557,180
D_STR05432,D_U0039,D0049,2026-02-21 06:09:48.570239,64
D_STR05433,D_U0017,D0029,2026-03-01 13:51:04.570003,113
D_STR05434,D_U0080,D0010,2026-02-28 00:25:49.583230,122
D_STR05435,D_U0020,D0036,2026-02-05 10:34:01.232001,8
D_STR05436,D_U0093,D0023,2026-03-02 09:26:15.139590,46
D_STR05437,D_U0004,D0003,2026-02-22 19:09:31.455604,129
D_STR05438,D_U0052,D0024,2026-02-24 20:23:21.732584,79
D_STR05439,D_U0086,D0047,2026-02-17 09:43:14.201862,120
D_STR05440,D_U0072,D0021,2026-02-26 22:51:08.590910,95
D_STR05441,D_U0064,D0048,2026-02-16 07:37:09.224970,68
D_STR05442,D_U0073,D0014,2026-02-22 02:25:34.539232,264
D_STR05443,D_U0067,D0027,2026-02-18 15:29:48.974822,133
D_STR05444,D_U0085,D0022,2026-02-06 01:21:32.781275,91
D_STR05445,D_U0068,D0033,2026-02-18 00:35:30.151684,178
D_STR05446,D_U0086,D0012,2026-02-24 09:48:00.653036,251
D_STR05447,D_U0033,D0013,2026-03-03 08:14:14.415503,32
D_STR05448,D_U0019,D0015,2026-03-06 05:13:28.325802,326
D_STR05449,D_U0055,D0010,2026-02-21 22:34:50.843205,193
D_STR05450,D_U0054,D0046,2026-02-20 11:42:57.072766,160
D_STR05451,D_U0058,D0046,2026-02-27 02:41:08.131766,69
D_STR05452,D_U0035,D0048,2026-02-25 17:47:49.209079,79
D_STR05453,D_U0046,D0037,2026-02-08 17:28:03.034995,54
D_STR05454,D_U0099,D0020,2026-02-21 17:40:35.537320,227
D_STR05455,D_U0071,D0027,2026-02-14 10:13:26.901599,110
D_STR05456,D_U0021,D0012,2026-03-06 01:40:20.574514,120
D_STR05457,D_U0073,D0035,2026-02-17 05:43:33.678015,207
D_STR05458,D_U0027,D0022,2026-02-23 18:55:47.200964,53
D_STR05459,D_U0074,D0036,2026-03-03 18:35:37.049222,155
D_STR05460,D_U0097,D0032,2026-03-01 19:54:03.460998,140
D_STR05461,D_U0071,D0027,2026-03-01 04:34:32.715662,88
D_STR05462,D_U0055,D0050,2026-02-10 04:31:41.572176,17
D_STR05463,D_U0044,D0049,2026-03-03 00:29:02.139324,238
D_STR05464,D_U0072,D0024,2026-03-04 00:17:29.355833,96
D_STR05465,D_U0064,D0025,2026-02-27 03:57:27.889570,113
D_STR05466,D_U0011,D0042,2026-03-04 14:36:23.174401,175
D_STR05467,D_U0029,D0038,2026-02-18 23:35:09.822539,130
D_STR05468,D_U0058,D0049,2026-03-05 02:44:57.410192,247
D_STR05469,D_U0068,D0037,2026-02-08 04:16:01.142673,32
D_STR05470,D_U0047,D0006,2026-02-06 00:47:59.511841,221
D_STR05471,D_U0069,D0047,2026-02-28 04:50:34.608693,8
D_STR05472,D_U0076,D0047,2026-02-07 22:27:10.823600,92
D_STR05473,D_U0012,D0033,2026-03-03 13:18:31.771035,75
D_STR05474,D_U0062,D0032,2026-02-05 07:04:54.539388,211
D_STR05475,D_U0041,D0015,2026-02-21 21:22:04.640434,315
D_STR05476,D_U0084,D0038,2026-02-23 21:32:17.677472,189
D_STR05477,D_U0081,D0036,2026-02-25 22:43:31.673781,25
D_STR05478,D_U0020,D0023,2026-02-13 03:50:56.370247,112
D_STR05479,D_U0037,D0025,2026-03-01 23:54:40.406596,191
D_STR05480,D_U0060,D0044,2026-03-04 06:44:40.855185,98
D_STR05481,D_U0063,D0039,2026-02-14 14:20:34.374430,118
D_STR05482,D_U0007,D0022,2026-02-15 02:49:29.974067,23
D_STR05483,D_U0011,D0010,2026-02-20 18:02:53.163229,154
D_STR05484,D_U0046,D0048,2026-02-07 07:12:44.729965,109
D_STR05485,D_U0033,D0016,2026-02-06 00:36:00.004273,31
D_STR05486,D_U0005,D0036,2026-02-19 23:26:15.598185,128
D_STR05487,D_U0030,D0042,2026-03-02 21:50:03.954975,273
D_STR05488,D_U0066,D0038,2026-02-20 09:10:12.010249,130
D_STR05489,D_U0057,D0039,2026-02-11 05:39:10.558849,249
D_STR05490,D_U0053,D0014,2026-02-26 22:44:21.931250,69
D_STR05491,D_U0051,D0035,2026-02-13 20:09:43.853219,67
D_STR05492,D_U0051,D0032,2026-02-12 21:33:22.261617,125
D_STR05493,D_U0007,D0016,2026-02-25 11:33:38.364005,113
D_STR05494,D_U0088,D0039,2026-02-10 20:03:13.702001,153
D_STR05495,D_U0072,D0013,2026-02-04 18:39:40.590422,171
D_STR05496,D_U0085,D0043,2026-02-27 19:13:32.180860,167
D_STR05497,D_U0033,D0011,2026-03-05 14:47:17.992293,172
D_STR05498,D_U0017,D0049,2026-03-05 05:11:51.969954,60
D_STR05499,D_U0080,D0022,2026-02-04 23:22:45.783046,97
D_STR05500,D_U0029,D0045,2026-02-10 20:44:25.864325,125
D_STR05501,D_U0091,D0023,2026-03-01 11:54:05.280062,80
D_STR05502,D_U0024,D0043,2026-02-06 05:16:50.619353,186
D_STR05503,D_U0059,D0046,2026-02-19 18:24:28.795548,18
D_STR05504,D_U0092,D0045,2026-02-25 18:51:09.163871,12
D_STR05505,D_U0050,D0028,2026-03-06 06:20:43.649130,72
D_STR05506,D_U0098,D0018,2026-02-20 01:23:53.075744,172
D_STR05507,D_U0008,D0018,2026-02-24 04:28:11.895331,185
D_STR05508,D_U0097,D0050,2026-02-11 00:55:00.854516,301
D_STR05509,D_U0031,D0037,2026-03-01 01:43:59.378954,123
D_STR05510,D_U0054,D0027,2026-02-23 02:12:43.126103,106
D_STR05511,D_U0016,D0044,2026-03-03 05:57:43.031976,221
D_STR05512,D_U0048,D0040,2026-02-05 21:31:09.282175,166
D_STR05513,D_U0056,D0047,2026-02-10 19:47:41.019311,130
D_STR05514,D_U0087,D0029,2026-02-21 16:17:15.055015,93
D_STR05515,D_U0038,D0031,2026-02-06 11:15:08.413136,80
D_STR05516,D_U0010,D0011,2026-02-19 20:25:27.485823,195
D_STR05517,D_U0083,D0023,2026-03-05 08:35:02.324879,35
D_STR05518,D_U0035,D0009,2026-02-10 10:03:34.086590,136
D_STR05519,D_U0023,D0031,2026-02-13 03:49:29.598025,65
D_STR05520,D_U0035,D0031,2026-03-02 16:05:23.984070,35
D_STR05521,D_U0059,D0038,2026-02-12 23:47:51.266368,19
D_STR05522,D_U0053,D0035,2026-02-26 01:19:46.402491,20
D_STR05523,D_U0071,D0019,2026-02-26 02:43:01.787962,226
D_STR05524,D_U0072,D0017,2026-02-07 02:57:39.274128,149
D_STR05525,D_U0065,D0033,2026-02-10 06:22:46.837984,200
D_STR05526,D_U0095,D0014,2026-02-27 02:07:17.363881,317
D_STR05527,D_U0036,D0028,2026-02-07 06:42:01.119430,195
D_STR05528,D_U0028,D0039,2026-02-24 07:16:04.226360,16
D_STR05529,D_U0020,D0047,2026-02-09 03:06:45.108978,189
D_STR05530,D_U0066,D0038,2026-02-24 01:44:14.327288,96
D_STR05531,D_U0072,D0041,2026-02-25 14:43:52.326623,20
D_STR05532,D_U0027,D0043,2026-02-26 18:41:11.832569,37
D_STR05533,D_U0062,D0046,2026-02-07 01:46:59.411246,23
D_STR05534,D_U0005,D0048,2026-02-14 18:33:08.892573,41
D_STR05535,D_U0098,D0039,2026-02-26 08:29:23.120843,232
D_STR05536,D_U0044,D0033,2026-03-01 05:20:56.027689,208
D_STR05537,D_U0076,D0016,2026-02-24 08:30:47.216163,11
D_STR05538,D_U0072,D0049,2026-02-16 01:56:42.824474,62
D_STR05539,D_U0032,D0044,2026-02-18 23:53:34.152251,95
D_STR05540,D_U0020,D0039,2026-02-25 14:23:35.047358,189
D_STR05541,D_U0042,D0026,2026-02-27 11:06:54.307120,39
D_STR05542,D_U0006,D0025,2026-02-27 00:52:40.763625,141
D_STR05543,D_U0034,D0014,2026-02-10 02:24:06.518110,294
D_STR05544,D_U0090,D0029,2026-02-08 16:40:18.006370,122
D_STR05545,D_U0062,D0042,2026-02-19 11:09:18.527118,303
D_STR05546,D_U0086,D0025,2026-02-13 16:49:55.756735,19
D_STR05547,D_U0002,D0027,2026-02-23 06:46:01.444329,109
D_STR05548,D_U0081,D0049,2026-02-08 03:48:11.169269,193
D_STR05549,D_U0078,D0014,2026-02-27 07:53:56.020042,125
D_STR05550,D_U0037,D0041,2026-02-08 01:49:45.764012,98
D_STR05551,D_U0067,D0041,2026-02-21 21:35:51.088158,130
D_STR05552,D_U0085,D0034,2026-02-16 01:27:32.229532,51
D_STR05553,D_U0073,D0037,2026-02-17 08:23:31.336133,47
D_STR05554,D_U0018,D0040,2026-02-27 12:34:01.464962,264
D_STR05555,D_U0043,D0015,2026-03-02 01:15:44.068562,236
D_STR05556,D_U0038,D0045,2026-02-09 07:33:25.919653,22
D_STR05557,D_U0013,D0041,2026-02-15 19:52:27.369720,20
D_STR05558,D_U0092,D0044,2026-02-09 01:51:00.585365,218
D_STR05559,D_U0046,D0050,2026-02-22 14:09:52.938804,36
D_STR05560,D_U0065,D0050,2026-02-18 05:45:05.695040,299
D_STR05561,D_U0041,D0037,2026-02-14 21:16:37.517554,334
D_STR05562,D_U0022,D0013,2026-02-16 06:15:56.734567,102
D_STR05563,D_U0049,D0050,2026-02-27 14:51:31.290286,167
D_STR05564,D_U0032,D0022,2026-02-22 03:41:45.453842,87
D_STR05565,D_U0010,D0048,2026-02-25 13:07:20.651726,77
D_STR05566,D_U0007,D0040,2026-02-22 00:59:25.250567,125
D_STR05567,D_U0015,D0029,2026-02-05 20:38:25.351866,8
D_STR05568,D_U0088,D0038,2026-02-27 15:00:29.437596,176
D_STR05569,D_U0092,D0050,2026-02-14 14:35:29.790725,84
D_STR05570,D_U0033,D0019,2026-02-13 04:13:17.495203,200
D_STR05571,D_U0065,D0044,2026-02-24 11:46:37.490751,74
D_STR05572,D_U0093,D0048,2026-02-11 03:48:30.305856,175
D_STR05573,D_U0060,D0047,2026-02-25 01:21:10.146052,105
D_STR05574,D_U0022,D0019,2026-02-27 13:54:38.994752,179
D_STR05575,D_U0092,D0045,2026-02-24 16:03:57.663912,46
D_STR05576,D_U0037,D0049,2026-02-26 12:13:42.005571,14
D_STR05577,D_U0013,D0035,2026-02-23 00:26:15.485609,78
D_STR05578,D_U0100,D0038,2026-03-03 18:00:39.998007,178
D_STR05579,D_U0059,D0041,2026-02-20 06:11:05.421817,160
D_STR05580,D_U0057,D0014,2026-02-25 22:54:27.797460,97
D_STR05581,D_U0056,D0034,2026-03-05 01:38:43.266775,193
D_STR05582,D_U0087,D0034,2026-02-19 14:04:47.718668,154
D_STR05583,D_U0027,D0039,2026-02-17 11:58:00.479247,5
D_STR05584,D_U0030,D0006,2026-02-16 08:46:21.460470,24
D_STR05585,D_U0061,D0033,2026-03-01 23:54:37.947498,203
D_STR05586,D_U0063,D0027,2026-02-14 11:09:42.503231,135
D_STR05587,D_U0068,D0037,2026-03-01 12:42:07.747030,208
D_STR05588,D_U0009,D0027,2026-02-21 11:16:27.234198,5
D_STR05589,D_U0094,D0044,2026-02-25 07:00:53.295707,99
D_STR05590,D_U0049,D0039,2026-02-19 00:22:25.294470,220
D_STR05591,D_U0015,D0032,2026-02-26 12:50:11.465630,21
D_STR05592,D_U0078,D0008,2026-02-13 23:01:21.139247,147
D_STR05593,D_U0076,D0041,2026-02-25 13:51:44.557489,77
D_STR05594,D_U0023,D0043,2026-02-12 04:09:34.611886,112
D_STR05595,D_U0013,D0050,2026-02-21 17:47:26.854227,120
D_STR05596,D_U0054,D0040,2026-02-08 09:56:34.964020,49
D_STR05597,D_U0085,D0031,2026-02-18 20:03:54.997927,47
D_STR05598,D_U0046,D0034,2026-02-16 21:58:41.739391,128
D_STR05599,D_U0039,D0044,2026-02-13 19:04:14.453628,15
D_STR05600,D_U0037,D0007,2026-02-05 15:22:28.533094,302
D_STR05601,D_U0024,D0009,2026-02-07 06:43:23.485776,15
D_STR05602,D_U0019,D0045,2026-03-03 03:22:53.257133,48
D_STR05603,D_U0099,D0040,2026-02-20 06:21:29.248785,243
D_STR05604,D_U0066,D0039,2026-02-09 10:44:20.983773,204
D_STR05605,D_U0025,D0008,2026-02-08 14:39:13.212109,12
D_STR05606,D_U0040,D0017,2026-02-23 16:48:10.116236,61
D_STR05607,D_U0031,D0025,2026-02-19 08:43:30.569587,107
D_STR05608,D_U0081,D0029,2026-02-21 14:45:25.685495,84
D_STR05609,D_U0059,D0045,2026-02-22 17:32:36.887365,147
D_STR05610,D_U0040,D0024,2026-02-05 00:44:37.655988,23
D_STR05611,D_U0046,D0016,2026-03-05 08:02:14.663562,17
D_STR05612,D_U0026,D0004,2026-03-01 15:09:20.013143,207
D_STR05613,D_U0066,D0041,2026-02-08 17:10:47.832855,95
D_STR05614,D_U0083,D0025,2026-03-05 16:36:40.222800,187
D_STR05615,D_U0035,D0036,2026-03-02 05:59:21.695089,126
D_STR05616,D_U0030,D0048,2026-02-06 11:45:53.318345,132
D_STR05617,D_U0011,D0042,2026-02-21 11:28:11.042633,232
D_STR05618,D_U0066,D0048,2026-02-20 18:10:09.131338,39
D_STR05619,D_U0053,D0036,2026-03-05 14:10:54.162792,92
D_STR05620,D_U0099,D0038,2026-02-12 23:46:47.780385,25
D_STR05621,D_U0087,D0043,2026-02-23 21:51:57.172109,75
D_STR05622,D_U0077,D0041,2026-03-01 15:58:27.249479,84
D_STR05623,D_U0008,D0021,2026-02-17 09:02:46.020955,65
D_STR05624,D_U0034,D0031,2026-02-26 12:03:32.972773,105
D_STR05625,D_U0084,D0046,2026-02-08 05:57:19.089427,67
D_STR05626,D_U0007,D0043,2026-02-19 14:45:29.745537,197
D_STR05627,D_U0088,D0042,2026-03-01 06:04:12.195792,240
D_STR05628,D_U0059,D0046,2026-02-22 10:27:54.966645,31
D_STR05629,D_U0093,D0038,2026-03-05 06:19:24.858019,128
D_STR05630,D_U0025,D0030,2026-02-17 04:58:39.729873,135
D_STR05631,D_U0048,D0029,2026-02-28 11:02:01.162169,113
D_STR05632,D_U0098,D0035,2026-02-10 00:45:03.782106,13
D_STR05633,D_U0092,D0017,2026-02-28 11:17:00.462912,207
D_STR05634,D_U0073,D0049,2026-02-15 13:28:36.435064,246
D_STR05635,D_U0023,D0048,2026-03-05 17:41:27.954492,48
D_STR05636,D_U0075,D0011,2026-02-16 00:41:21.509228,248
D_STR05637,D_U0026,D0021,2026-03-04 20:40:25.095750,194
D_STR05638,D_U0013,D0049,2026-03-01 03:28:10.739640,108
D_STR05639,D_U0045,D0039,2026-02-10 15:17:51.364769,234
D_STR05640,D_U0095,D0037,2026-03-04 08:19:32.647434,239
D_STR05641,D_U0073,D0009,2026-03-02 17:30:25.339629,86
D_STR05642,D_U0071,D0013,2026-02-08 07:16:51.605603,21
D_STR05643,D_U0050,D0028,2026-02-26 15:15:21.723309,118
D_STR05644,D_U0064,D0010,2026-02-16 11:12:29.970243,113
D_STR05645,D_U0041,D0017,2026-02-10 14:39:03.471897,29
D_STR05646,D_U0001,D0008,2026-02-07 13:02:13.471293,162
D_STR05647,D_U0075,D0037,2026-02-07 09:34:46.486377,29
D_STR05648,D_U0093,D0042,2026-02-23 21:43:56.974107,275
D_STR05649,D_U0098,D0029,2026-02-16 17:26:04.713955,159
D_STR05650,D_U0076,D0034,2026-02-10 04:06:56.690990,139
D_STR05651,D_U0043,D0045,2026-02-17 05:20:03.651378,56
D_STR05652,D_U0011,D0048,2026-03-01 05:24:38.281328,8
D_STR05653,D_U0062,D0025,2026-02-20 20:32:00.543381,148
D_STR05654,D_U0036,D0040,2026-02-28 03:29:58.804227,268
D_STR05655,D_U0086,D0029,2026-02-16 18:18:01.410801,31
D_STR05656,D_U0063,D0023,2026-02-18 15:13:03.414906,99
D_STR05657,D_U0053,D0046,2026-02-19 22:16:50.756450,125
D_STR05658,D_U0076,D0023,2026-02-20 15:55:28.596256,75
D_STR05659,D_U0027,D0045,2026-03-01 12:35:53.833401,23
D_STR05660,D_U0096,D0009,2026-02-16 19:20:02.381519,97
D_STR05661,D_U0081,D0043,2026-02-25 12:10:05.006996,138
D_STR05662,D_U0064,D0035,2026-02-10 01:49:28.518250,186
D_STR05663,D_U0070,D0037,2026-03-03 06:06:32.269408,194
D_STR05664,D_U0005,D0050,2026-02-11 08:21:12.620395,170
D_STR05665,D_U0066,D0043,2026-02-15 21:40:40.454773,159
D_STR05666,D_U0015,D0048,2026-02-23 10:49:47.852214,84
D_STR05667,D_U0020,D0042,2026-02-11 06:16:21.192037,331
D_STR05668,D_U0017,D0046,2026-02-25 21:22:56.217864,112
D_STR05669,D_U0030,D0036,2026-02-13 17:12:35.947359,104
D_STR05670,D_U0053,D0047,2026-03-03 13:14:58.281775,19
D_STR05671,D_U0002,D0022,2026-02-11 01:01:04.451096,63
D_STR05672,D_U0031,D0049,2026-02-10 14:03:12.444853,70
D_STR05673,D_U0003,D0023,2026-02-17 08:59:38.693882,11
D_STR05674,D_U0029,D0026,2026-02-13 14:46:26.865495,95
D_STR05675,D_U0040,D0044,2026-02-20 07:41:57.314416,183
D_STR05676,D_U0013,D0049,2026-02-28 20:42:24.763268,132
D_STR05677,D_U0069,D0032,2026-02-26 00:48:11.076057,58
D_STR05678,D_U0067,D0033,2026-03-03 13:15:17.194552,220
D_STR05679,D_U0016,D0010,2026-02-21 02:44:57.851371,23
D_STR05680,D_U0066,D0022,2026-02-10 14:42:13.554012,137
D_STR05681,D_U0052,D0023,2026-02-07 13:13:02.542850,84
D_STR05682,D_U0041,D0034,2026-02-17 17:59:16.019803,99
D_STR05683,D_U0096,D0040,2026-02-08 13:39:41.952328,54
D_STR05684,D_U0067,D0047,2026-02-24 15:47:32.976700,189
D_STR05685,D_U0003,D0036,2026-02-22 00:30:26.600225,34
D_STR05686,D_U0071,D0040,2026-02-18 22:09:50.212507,263
D_STR05687,D_U0027,D0029,2026-02-19 06:48:15.268425,31
D_STR05688,D_U0011,D0021,2026-02-05 17:50:14.304124,57
D_STR05689,D_U0009,D0043,2026-02-26 08:18:32.387655,170
D_STR05690,D_U0011,D0030,2026-03-02 10:14:09.819904,112
D_STR05691,D_U0056,D0016,2026-02-22 02:52:08.581752,23
D_STR05692,D_U0086,D0012,2026-02-14 01:36:05.685707,100
D_STR05693,D_U0029,D0022,2026-02-09 15:12:03.039066,35
D_STR05694,D_U0051,D0043,2026-03-01 19:12:15.606675,36
D_STR05695,D_U0010,D0041,2026-02-15 16:00:15.414038,79
D_STR05696,D_U0024,D0048,2026-03-04 18:44:19.782227,86
D_STR05697,D_U0065,D0045,2026-02-19 08:52:52.088020,22
D_STR05698,D_U0052,D0049,2026-02-22 07:05:14.294819,122
D_STR05699,D_U0048,D0048,2026-02-04 22:28:29.278824,76
D_STR05700,D_U0092,D0040,2026-03-01 03:14:59.752070,282
D_STR05701,D_U0006,D0034,2026-03-02 11:29:03.643677,33
D_STR05702,D_U0066,D0035,2026-02-07 23:10:56.710073,225
D_STR05703,D_U0095,D0046,2026-03-01 02:37:44.925467,260
D_STR05704,D_U0061,D0042,2026-02-10 09:45:14.336104,293
D_STR05705,D_U0045,D0042,2026-02-05 20:20:42.125076,118
D_STR05706,D_U0036,D0022,2026-02-27 05:40:02.705946,74
D_STR05707,D_U0019,D0042,2026-02-23 16:19:22.677905,160
D_STR05708,D_U0080,D0014,2026-03-01 10:16:57.234673,156
D_STR05709,D_U0089,D0050,2026-03-01 16:20:24.984122,169
D_STR05710,D_U0006,D0020,2026-02-07 22:22:34.010730,326
D_STR05711,D_U0044,D0039,2026-02-17 14:23:58.287177,45
D_STR05712,D_U0082,D0045,2026-02-20 11:40:27.423885,60
D_STR05713,D_U0061,D0039,2026-03-01 01:22:19.285718,171
D_STR05714,D_U0066,D0037,2026-02-08 04:43:29.344660,200
D_STR05715,D_U0044,D0005,2026-02-08 20:02:37.920647,163
D_STR05716,D_U0040,D0027,2026-02-24 21:21:04.789400,56
D_STR05717,D_U0012,D0011,2026-03-03 08:05:00.118454,109
D_STR05718,D_U0045,D0040,2026-02-06 07:25:42.907122,55
D_STR05719,D_U0037,D0048,2026-02-07 05:00:50.989508,141
D_STR05720,D_U0031,D0050,2026-02-04 11:22:52.832771,98
D_STR05721,D_U0083,D0046,2026-02-16 10:28:20.209765,194
D_STR05722,D_U0057,D0036,2026-02-22 07:27:00.091358,108
D_STR05723,D_U0024,D0033,2026-03-04 02:55:51.552220,271
D_STR05724,D_U0055,D0025,2026-02-21 15:56:24.550742,66
D_STR05725,D_U0001,D0010,2026-02-25 21:33:56.321605,196
D_STR05726,D_U0039,D0032,2026-02-23 08:42:27.112279,143
D_STR05727,D_U0084,D0037,2026-02-25 22:52:11.353953,13
D_STR05728,D_U0022,D0046,2026-02-23 08:37:26.873447,79
D_STR05729,D_U0002,D0042,2026-02-06 11:31:17.264050,251
D_STR05730,D_U0034,D0045,2026-02-08 11:47:30.352841,145
D_STR05731,D_U0022,D0043,2026-03-02 00:56:34.654684,74
D_STR05732,D_U0046,D0031,2026-03-04 07:32:32.309159,86
D_STR05733,D_U0040,D0008,2026-02-20 12:25:06.692813,49
D_STR05734,D_U0024,D0028,2026-02-05 14:01:42.959600,86
D_STR05735,D_U0016,D0026,2026-02-24 16:50:44.981187,71
D_STR05736,D_U0095,D0023,2026-02-13 08:07:35.519346,28
D_STR05737,D_U0065,D0040,2026-02-18 21:08:07.009091,150
D_STR05738,D_U0023,D0022,2026-02-24 12:34:24.355313,131
D_STR05739,D_U0060,D0035,2026-03-05 12:31:56.472293,145
D_STR05740,D_U0054,D0024,2026-03-03 05:47:03.810201,209
D_STR05741,D_U0063,D0018,2026-02-08 18:43:16.140333,92
