stream_id,user_id,song_id,timestamp,duration_listened
Y_STR04775,Y_U0088,Y0037,2026-03-04 05:58:43.021925,114
Y_STR04776,Y_U0013,Y0025,2026-03-01 19:34:38.606963,38
Y_STR04777,Y_U0046,Y0043,2026-02-19 18:59:35.175207,52
Y_STR04778,Y_U0015,Y0035,2026-02-10 23:24:26.694794,178
Y_STR04779,Y_U0036,Y0024,2026-03-04 13:47:49.556087,92
Y_STR04780,Y_U0018,Y0014,2026-02-21 19:59:54.932413,152
Y_STR04781,Y_U0091,Y0034,2026-02-15 05:28:01.947718,171
Y_STR04782,Y_U0047,Y0036,2026-02-22 03:59:55.210994,113
Y_STR04783,Y_U0019,Y0042,2026-02-17 23:56:09.144127,269
Y_STR04784,Y_U0073,Y0019,2026-02-12 07:34:41.298510,75
Y_STR04785,Y_U0048,Y0049,2026-02-27 00:18:42.498403,238
Y_STR04786,Y_U0043,Y0020,2026-02-12 13:46:30.233077,122
Y_STR04787,Y_U0035,Y0044,2026-03-03 23:05:42.302997,135
Y_STR04788,Y_U0058,Y0050,2026-02-26 04:58:20.519984,219
Y_STR04789,Y_U0032,Y0043,2026-03-02 13:44:03.355140,155
Y_STR04790,Y_U0072,Y0033,2026-02-08 20:58:52.743320,235
Y_STR04791,Y_U0071,Y0044,2026-02-16 21:48:08.316347,174
Y_STR04792,Y_U0025,Y0024,2026-02-19 03:03:54.114398,170
Y_STR04793,Y_U0073,Y0039,2026-02-11 01:44:57.124745,310
Y_STR04794,Y_U0072,Y0028,2026-02-08 08:45:26.066830,156
Y_STR04795,Y_U0049,Y0023,2026-02-24 12:17:20.198297,38
Y_STR04796,Y_U0087,Y0032,2026-03-03 02:35:40.030978,12
Y_STR04797,Y_U0022,Y0027,2026-03-05 05:03:18.697965,31
Y_STR04798,Y_U0077,Y0020,2026-02-07 03:18:06.157277,159
Y_STR04799,Y_U0093,Y0044,2026-03-05 02:28:55.008614,196
Y_STR04800,Y_U0088,Y0044,2026-02-09 04:47:44.936498,180
Y_STR04801,Y_U0049,Y0041,2026-02-17 05:03:38.239269,106
Y_STR04802,Y_U0091,Y0045,2026-02-08 02:42:48.023180,213
Y_STR04803,Y_U0079,Y0028,2026-02-28 10:00:27.285818,221
Y_STR04804,Y_U0030,Y0045,2026-03-02 00:41:41.630009,25
Y_STR04805,Y_U0050,Y0049,2026-02-24 18:02:30.568033,101
Y_STR04806,Y_U0032,Y0020,2026-02-09 02:13:23.527693,80
Y_STR04807,Y_U0069,Y0026,2026-02-20 14:08:18.983825,75
Y_STR04808,Y_U0014,Y0029,2026-02-06 20:09:39.053328,20
Y_STR04809,Y_U0071,Y0050,2026-02-12 09:49:21.808295,313
Y_STR04810,Y_U0001,Y0004,2026-02-09 09:01:20.294515,63
Y_STR04811,Y_U0007,Y0043,2026-02-24 01:16:58.469483,21
Y_STR04812,Y_U0009,Y0045,2026-02-21 01:36:40.329720,131
Y_STR04813,Y_U0014,Y0049,2026-02-22 15:26:24.719204,149
Y_STR04814,Y_U0030,Y0037,2026-03-06 05:59:54.094807,210
Y_STR04815,Y_U0070,Y0037,2026-02-28 15:22:08.712849,109
Y_STR04816,Y_U0023,Y0042,2026-02-16 04:44:51.405793,267
Y_STR04817,Y_U0061,Y0016,2026-02-28 07:41:14.733699,44
Y_STR04818,Y_U0070,Y0050,2026-02-04 11:46:02.493954,268
Y_STR04819,Y_U0060,Y0019,2026-02-15 21:09:08.494842,6
Y_STR04820,Y_U0073,Y0026,2026-02-11 04:01:57.378533,119
Y_STR04821,Y_U0048,Y0010,2026-02-05 05:14:20.279237,134
Y_STR04822,Y_U0006,Y0050,2026-03-06 09:40:12.838818,22
Y_STR04823,Y_U0022,Y0022,2026-03-06 05:51:15.797700,163
Y_STR04824,Y_U0036,Y0030,2026-02-11 09:30:01.525670,17
Y_STR04825,Y_U0072,Y0024,2026-02-15 09:05:52.953729,275
Y_STR04826,Y_U0048,Y0039,2026-02-22 19:39:49.076402,211
Y_STR04827,Y_U0024,Y0035,2026-02-09 01:41:51.839437,62
Y_STR04828,Y_U0091,Y0009,2026-02-12 12:13:07.628434,125
Y_STR04829,Y_U0060,Y0013,2026-02-07 21:47:20.213231,89
Y_STR04830,Y_U0002,Y0047,2026-02-18 01:47:47.186412,128
Y_STR04831,Y_U0029,Y0046,2026-02-14 10:32:45.484054,193
Y_STR04832,Y_U0019,Y0050,2026-02-24 09:05:51.804748,105
Y_STR04833,Y_U0019,Y0035,2026-02-24 03:31:48.752819,342
Y_STR04834,Y_U0082,Y0035,2026-02-13 17:32:26.778846,218
Y_STR04835,Y_U0073,Y0033,2026-03-04 14:17:29.345577,18
Y_STR04836,Y_U0057,Y0043,2026-02-12 05:43:25.231314,161
Y_STR04837,Y_U0030,Y0029,2026-02-07 07:32:21.030038,59
Y_STR04838,Y_U0099,Y0017,2026-02-19 10:06:41.210761,151
Y_STR04839,Y_U0089,Y0040,2026-02-19 23:09:58.314610,285
Y_STR04840,Y_U0017,Y0050,2026-03-03 10:01:56.926595,59
Y_STR04841,Y_U0027,Y0019,2026-02-07 16:49:12.718770,195
Y_STR04842,Y_U0045,Y0021,2026-02-26 13:17:25.842355,38
Y_STR04843,Y_U0041,Y0021,2026-02-11 09:24:51.152414,16
Y_STR04844,Y_U0020,Y0035,2026-02-11 03:18:50.572906,41
Y_STR04845,Y_U0086,Y0020,2026-02-16 07:44:05.659899,41
Y_STR04846,Y_U0084,Y0037,2026-02-24 06:23:38.157101,326
Y_STR04847,Y_U0074,Y0023,2026-02-04 20:25:46.304759,30
Y_STR04848,Y_U0039,Y0020,2026-02-20 20:33:52.495630,317
Y_STR04849,Y_U0071,Y0041,2026-03-02 18:40:55.795993,68
Y_STR04850,Y_U0025,Y0040,2026-02-20 04:58:50.287621,38
Y_STR04851,Y_U0077,Y0030,2026-02-09 21:18:06.113118,113
Y_STR04852,Y_U0064,Y0045,2026-02-26 20:43:10.222353,154
Y_STR04853,Y_U0013,Y0020,2026-02-24 09:26:42.289380,270
Y_STR04854,Y_U0051,Y0028,2026-02-07 19:48:48.869461,111
Y_STR04855,Y_U0004,Y0009,2026-02-26 20:42:45.930260,144
Y_STR04856,Y_U0031,Y0028,2026-02-27 22:49:50.453872,59
Y_STR04857,Y_U0007,Y0016,2026-02-15 01:54:14.579742,82
Y_STR04858,Y_U0060,Y0050,2026-02-08 21:46:36.720606,13
Y_STR04859,Y_U0016,Y0002,2026-02-04 17:55:25.483229,127
Y_STR04860,Y_U0015,Y0035,2026-03-06 04:24:22.582229,72
Y_STR04861,Y_U0063,Y0036,2026-02-22 03:15:12.108302,80
Y_STR04862,Y_U0019,Y0039,2026-02-18 12:23:06.961453,192
Y_STR04863,Y_U0027,Y0048,2026-02-12 14:40:02.803225,51
Y_STR04864,Y_U0076,Y0044,2026-02-11 16:20:20.487467,306
Y_STR04865,Y_U0055,Y0049,2026-02-10 10:38:00.723374,250
Y_STR04866,Y_U0056,Y0043,2026-02-25 00:13:46.437972,39
Y_STR04867,Y_U0032,Y0046,2026-02-10 03:25:43.269815,106
Y_STR04868,Y_U0044,Y0010,2026-02-14 13:31:58.120811,177
Y_STR04869,Y_U0047,Y0048,2026-02-24 19:12:20.202931,185
Y_STR04870,Y_U0083,Y0043,2026-02-18 07:48:02.700646,7
Y_STR04871,Y_U0018,Y0015,2026-03-05 05:05:01.667196,300
Y_STR04872,Y_U0003,Y0020,2026-03-02 01:00:51.736987,263
Y_STR04873,Y_U0040,Y0027,2026-02-15 01:39:04.055829,100
Y_STR04874,Y_U0090,Y0030,2026-02-27 18:00:46.864701,39
Y_STR04875,Y_U0001,Y0035,2026-02-24 18:55:13.277834,297
Y_STR04876,Y_U0073,Y0040,2026-02-11 09:39:31.253677,49
Y_STR04877,Y_U0090,Y0042,2026-02-14 13:06:31.172818,89
Y_STR04878,Y_U0041,Y0048,2026-03-02 12:01:03.685127,211
Y_STR04879,Y_U0009,Y0042,2026-02-25 02:46:38.010100,37
Y_STR04880,Y_U0060,Y0032,2026-02-17 21:40:43.729734,95
Y_STR04881,Y_U0082,Y0030,2026-02-28 03:34:10.057783,78
Y_STR04882,Y_U0038,Y0021,2026-02-08 00:27:17.937546,77
Y_STR04883,Y_U0006,Y0036,2026-03-03 21:48:41.351454,189
Y_STR04884,Y_U0056,Y0023,2026-02-25 23:57:45.676126,36
Y_STR04885,Y_U0065,Y0015,2026-02-13 07:47:50.999132,252
Y_STR04886,Y_U0018,Y0030,2026-02-11 15:47:33.357695,5
Y_STR04887,Y_U0051,Y0042,2026-02-06 12:00:34.846929,179
Y_STR04888,Y_U0084,Y0008,2026-02-27 15:29:07.606079,126
Y_STR04889,Y_U0098,Y0049,2026-02-21 11:26:39.998003,194
Y_STR04890,Y_U0008,Y0040,2026-03-03 04:22:46.123737,197
Y_STR04891,Y_U0091,Y0045,2026-03-01 14:13:26.746977,33
Y_STR04892,Y_U0036,Y0046,2026-02-10 15:13:02.243396,238
Y_STR04893,Y_U0073,Y0034,2026-02-25 08:04:04.422998,117
Y_STR04894,Y_U0022,Y0039,2026-02-07 03:57:25.592211,37
Y_STR04895,Y_U0003,Y0033,2026-02-27 05:52:54.480071,32
Y_STR04896,Y_U0092,Y0046,2026-02-23 10:24:29.307624,19
Y_STR04897,Y_U0065,Y0017,2026-02-18 05:38:28.788660,71
Y_STR04898,Y_U0042,Y0033,2026-03-05 19:46:58.833864,183
Y_STR04899,Y_U0091,Y0016,2026-02-28 11:21:23.846277,90
Y_STR04900,Y_U0076,Y0044,2026-02-12 19:35:33.694924,160
Y_STR04901,Y_U0065,Y0043,2026-02-14 00:32:39.678810,103
Y_STR04902,Y_U0027,Y0037,2026-03-02 08:00:04.666194,135
Y_STR04903,Y_U0063,Y0031,2026-03-02 07:29:30.388813,155
Y_STR04904,Y_U0097,Y0042,2026-02-17 18:05:43.790993,230
Y_STR04905,Y_U0067,Y0047,2026-02-23 04:12:33.406970,120
Y_STR04906,Y_U0063,Y0030,2026-02-23 09:58:31.697757,38
Y_STR04907,Y_U0013,Y0039,2026-03-04 05:07:58.792137,268
Y_STR04908,Y_U0031,Y0029,2026-02-13 20:10:53.818772,132
Y_STR04909,Y_U0082,Y0028,2026-02-17 15:11:29.825353,244
Y_STR04910,Y_U0093,Y0043,2026-02-13 22:49:10.817217,53
Y_STR04911,Y_U0079,Y0040,2026-02-05 10:03:49.768584,234
Y_STR04912,Y_U0062,Y0035,2026-02-18 19:21:27.164270,318
Y_STR04913,Y_U0005,Y0021,2026-03-03 08:47:55.048217,36
Y_STR04914,Y_U0082,Y0043,2026-02-12 06:39:55.958205,86
Y_STR04915,Y_U0057,Y0011,2026-02-17 11:38:33.751139,240
Y_STR04916,Y_U0051,Y0016,2026-02-23 11:56:10.430711,15
Y_STR04917,Y_U0074,Y0023,2026-02-27 23:15:02.364916,76
Y_STR04918,Y_U0025,Y0043,2026-02-09 16:36:11.306382,77
Y_STR04919,Y_U0043,Y0030,2026-02-10 22:51:47.627853,60
Y_STR04920,Y_U0097,Y0022,2026-03-03 12:59:19.584023,149
Y_STR04921,Y_U0073,Y0029,2026-02-08 19:00:35.656226,75
Y_STR04922,Y_U0078,Y0023,2026-02-26 16:22:21.532763,119
Y_STR04923,Y_U0021,Y0050,2026-02-05 14:49:44.756139,287
Y_STR04924,Y_U0025,Y0036,2026-02-25 22:20:36.112301,138
Y_STR04925,Y_U0082,Y0028,2026-02-12 19:34:20.668527,206
Y_STR04926,Y_U0081,Y0047,2026-02-22 21:10:50.658133,63
Y_STR04927,Y_U0070,Y0047,2026-02-22 14:32:19.706760,120
Y_STR04928,Y_U0022,Y0036,2026-02-23 06:52:13.379047,135
Y_STR04929,Y_U0091,Y0021,2026-02-18 16:00:22.815548,140
Y_STR04930,Y_U0050,Y0029,2026-02-12 22:37:41.482836,64
Y_STR04931,Y_U0035,Y0018,2026-03-05 21:07:29.318343,120
Y_STR04932,Y_U0085,Y0047,2026-03-05 04:13:10.733876,5
Y_STR04933,Y_U0020,Y0022,2026-02-07 04:51:47.962308,125
Y_STR04934,Y_U0074,Y0050,2026-03-02 03:01:03.374618,51
Y_STR04935,Y_U0019,Y0014,2026-02-10 00:31:36.705271,76
Y_STR04936,Y_U0053,Y0042,2026-02-21 02:21:56.200294,279
Y_STR04937,Y_U0085,Y0005,2026-02-10 22:43:27.349435,81
Y_STR04938,Y_U0024,Y0034,2026-02-08 08:10:44.501641,193
Y_STR04939,Y_U0019,Y0044,2026-02-28 20:27:45.626012,62
Y_STR04940,Y_U0099,Y0050,2026-02-11 14:08:56.440210,36
Y_STR04941,Y_U0041,Y0044,2026-02-17 14:52:23.694994,109
Y_STR04942,Y_U0040,Y0048,2026-02-15 11:40:36.490363,189
Y_STR04943,Y_U0076,Y0034,2026-02-27 09:54:05.467396,162
Y_STR04944,Y_U0009,Y0011,2026-02-10 11:49:14.157460,155
Y_STR04945,Y_U0045,Y0031,2026-02-28 03:38:06.658657,148
Y_STR04946,Y_U0075,Y0009,2026-02-27 12:20:44.964281,44
Y_STR04947,Y_U0049,Y0029,2026-02-10 10:14:02.000484,146
Y_STR04948,Y_U0092,Y0037,2026-02-10 00:24:43.940938,332
Y_STR04949,Y_U0041,Y0044,2026-02-26 21:04:43.761034,100
Y_STR04950,Y_U0020,Y0013,2026-02-24 03:57:20.416573,147
Y_STR04951,Y_U0044,Y0045,2026-03-04 21:01:42.452109,217
Y_STR04952,Y_U0050,Y0023,2026-02-17 09:59:31.928758,64
Y_STR04953,Y_U0009,Y0035,2026-02-25 08:32:03.458992,302
Y_STR04954,Y_U0001,Y0044,2026-02-10 15:39:17.655112,238
Y_STR04955,Y_U0018,Y0049,2026-02-08 15:26:46.911426,109
Y_STR04956,Y_U0003,Y0038,2026-03-03 12:26:25.949804,26
Y_STR04957,Y_U0042,Y0024,2026-02-19 10:57:59.601742,18
Y_STR04958,Y_U0050,Y0042,2026-03-02 06:46:00.500427,307
Y_STR04959,Y_U0071,Y0047,2026-02-27 09:25:41.958488,55
Y_STR04960,Y_U0038,Y0038,2026-02-17 05:50:23.842171,96
Y_STR04961,Y_U0070,Y0029,2026-02-08 08:43:06.651744,45
Y_STR04962,Y_U0002,Y0046,2026-02-22 14:16:05.662707,216
Y_STR04963,Y_U0071,Y0035,2026-02-11 01:47:18.541784,324
Y_STR04964,Y_U0092,Y0047,2026-03-05 07:32:32.006358,159
Y_STR04965,Y_U0025,Y0019,2026-02-05 14:23:11.182701,195
Y_STR04966,Y_U0097,Y0046,2026-02-04 12:19:01.049971,65
Y_STR04967,Y_U0050,Y0033,2026-03-01 23:29:48.420935,84
Y_STR04968,Y_U0073,Y0024,2026-02-12 06:31:00.221439,234
Y_STR04969,Y_U0004,Y0017,2026-02-21 12:57:58.569606,233
Y_STR04970,Y_U0024,Y0016,2026-02-13 17:15:34.649678,79
Y_STR04971,Y_U0071,Y0021,2026-03-03 01:36:27.228840,94
Y_STR04972,Y_U0018,Y0049,2026-02-17 04:33:22.105565,122
Y_STR04973,Y_U0038,Y0043,2026-02-27 21:09:06.877293,198
Y_STR04974,Y_U0003,Y0033,2026-02-14 07:51:07.153551,178
Y_STR04975,Y_U0046,Y0043,2026-02-26 00:44:47.014375,32
Y_STR04976,Y_U0029,Y0033,2026-02-12 13:58:27.701849,167
Y_STR04977,Y_U0067,Y0041,2026-02-19 14:44:49.823221,130
Y_STR04978,Y_U0034,Y0024,2026-02-05 20:04:13.968274,61
Y_STR04979,Y_U0031,Y0047,2026-02-25 09:28:37.954713,96
Y_STR04980,Y_U0064,Y0045,2026-03-01 17:32:43.813228,160
Y_STR04981,Y_U0041,Y0047,2026-02-24 04:11:28.708112,102
Y_STR04982,Y_U0029,Y0044,2026-02-13 21:29:08.906317,137
Y_STR04983,Y_U0003,Y0022,2026-02-10 15:21:30.331645,140
Y_STR04984,Y_U0036,Y0041,2026-03-06 01:38:08.472318,45
Y_STR04985,Y_U0054,Y0028,2026-02-07 09:25:41.963291,224
Y_STR04986,Y_U0017,Y0035,2026-02-26 17:32:16.696245,120
Y_STR04987,Y_U0013,Y0024,2026-02-25 23:38:42.987281,134
Y_STR04988,Y_U0087,Y0036,2026-02-14 11:21:45.777560,215
Y_STR04989,Y_U0030,Y0027,2026-02-23 06:45:09.027730,139
Y_STR04990,Y_U0029,Y0034,2026-02-12 13:03:36.694018,51
Y_STR04991,Y_U0074,Y0029,2026-02-22 10:40:46.877631,73
Y_STR04992,Y_U0100,Y0009,2026-02-06 11:07:22.969007,61
Y_STR04993,Y_U0070,Y0043,2026-02-11 08:03:03.072142,104
Y_STR04994,Y_U0091,Y0008,2026-02-16 20:03:58.382906,113
Y_STR04995,Y_U0052,Y0032,2026-02-08 17:39:52.950061,199
Y_STR04996,Y_U0015,Y0049,2026-02-19 13:49:27.278289,71
Y_STR04997,Y_U0096,Y0042,2026-02-18 00:20:41.933978,201
Y_STR04998,Y_U0056,Y0044,2026-02-28 01:43:19.254341,69
Y_STR04999,Y_U0007,Y0045,2026-02-25 08:29:38.117825,188
Y_STR05000,Y_U0069,Y0020,2026-02-20 12:49:10.544935,7
Y_STR05001,Y_U0034,Y0049,2026-02-24 05:04:28.828665,43
Y_STR05002,Y_U0072,Y0036,2026-02-15 10:50:12.366943,168
Y_STR05003,Y_U0078,Y0049,2026-02-15 01:26:29.088926,66
Y_STR05004,Y_U0071,Y0038,2026-02-06 23:58:01.758636,56
Y_STR05005,Y_U0017,Y0043,2026-02-22 09:24:13.573939,81
Y_STR05006,Y_U0036,Y0046,2026-02-11 18:56:15.841005,192
Y_STR05007,Y_U0090,Y0045,2026-02-28 11:33:52.578650,98
Y_STR05008,Y_U0010,Y0042,2026-02-05 18:18:18.679346,126
Y_STR05009,Y_U0018,Y0044,2026-02-16 15:37:13.839513,105
Y_STR05010,Y_U0003,Y0046,2026-02-10 13:16:44.388432,188
Y_STR05011,Y_U0007,Y0026,2026-02-20 11:44:00.751955,103
Y_STR05012,Y_U0053,Y0041,2026-02-22 06:36:37.255534,103
Y_STR05013,Y_U0018,Y0042,2026-02-21 09:37:02.817044,93
Y_STR05014,Y_U0045,Y0011,2026-02-13 03:41:45.138308,17
Y_STR05015,Y_U0100,Y0034,2026-03-04 21:55:25.033132,52
Y_STR05016,Y_U0011,Y0024,2026-02-16 08:51:35.566142,87
Y_STR05017,Y_U0092,Y0036,2026-02-21 11:20:20.500221,14
Y_STR05018,Y_U0091,Y0008,2026-02-13 01:05:57.745639,170
Y_STR05019,Y_U0042,Y0042,2026-02-27 13:47:48.490780,147
Y_STR05020,Y_U0034,Y0033,2026-02-06 20:04:01.811238,246
Y_STR05021,Y_U0052,Y0043,2026-02-26 00:45:06.143833,95
Y_STR05022,Y_U0073,Y0025,2026-02-12 23:44:43.570575,184
Y_STR05023,Y_U0022,Y0005,2026-02-28 09:06:22.376724,215
Y_STR05024,Y_U0050,Y0024,2026-03-04 22:54:57.928707,164
Y_STR05025,Y_U0092,Y0046,2026-03-03 02:53:38.371745,85
Y_STR05026,Y_U0069,Y0036,2026-02-15 20:31:45.499015,222
Y_STR05027,Y_U0059,Y0029,2026-02-17 12:22:25.079988,160
Y_STR05028,Y_U0058,Y0047,2026-02-19 06:40:51.762196,169
Y_STR05029,Y_U0006,Y0046,2026-02-11 03:51:10.369047,107
Y_STR05030,Y_U0046,Y0029,2026-02-14 01:40:33.240181,88
Y_STR05031,Y_U0035,Y0016,2026-02-17 03:51:53.714412,129
Y_STR05032,Y_U0067,Y0045,2026-02-17 02:15:19.174191,149
Y_STR05033,Y_U0024,Y0043,2026-02-25 16:08:43.528150,108
Y_STR05034,Y_U0038,Y0048,2026-02-28 08:35:02.173739,26
Y_STR05035,Y_U0005,Y0048,2026-02-12 15:47:23.822296,150
Y_STR05036,Y_U0069,Y0025,2026-02-13 20:10:51.141488,157
Y_STR05037,Y_U0100,Y0030,2026-02-07 12:18:09.648887,147
Y_STR05038,Y_U0014,Y0028,2026-02-13 09:09:58.015107,215
Y_STR05039,Y_U0098,Y0030,2026-02-06 22:29:33.104928,124
Y_STR05040,Y_U0070,Y0039,2026-02-19 23:28:42.820870,37
Y_STR05041,Y_U0085,Y0049,2026-02-15 13:17:12.313455,79
Y_STR05042,Y_U0087,Y0043,2026-02-20 02:19:54.503221,122
Y_STR05043,Y_U0051,Y0049,2026-02-24 16:13:23.578335,60
Y_STR05044,Y_U0016,Y0046,2026-03-05 03:47:27.593760,71
Y_STR05045,Y_U0030,Y0040,2026-02-22 05:32:57.506179,69
Y_STR05046,Y_U0077,Y0025,2026-02-18 21:05:02.283873,78
Y_STR05047,Y_U0023,Y0033,2026-02-13 23:21:52.686826,229
Y_STR05048,Y_U0015,Y0024,2026-02-21 15:01:16.563163,204
Y_STR05049,Y_U0079,Y0041,2026-02-26 23:06:48.347092,157
Y_STR05050,Y_U0091,Y0046,2026-02-06 14:56:11.330419,148
Y_STR05051,Y_U0022,Y0018,2026-03-05 02:24:09.452639,108
Y_STR05052,Y_U0080,Y0048,2026-02-18 22:20:17.510520,138
Y_STR05053,Y_U0058,Y0045,2026-03-02 10:22:41.622321,227
Y_STR05054,Y_U0081,Y0020,2026-02-21 15:05:43.766451,148
Y_STR05055,Y_U0095,Y0012,2026-02-12 10:07:26.811780,214
Y_STR05056,Y_U0073,Y0040,2026-02-06 14:30:56.666180,244
Y_STR05057,Y_U0063,Y0050,2026-02-07 07:35:12.496486,194
Y_STR05058,Y_U0020,Y0046,2026-02-14 04:45:10.148473,220
Y_STR05059,Y_U0008,Y0019,2026-02-23 05:56:46.055533,109
Y_STR05060,Y_U0026,Y0027,2026-02-15 15:28:49.417158,6
Y_STR05061,Y_U0069,Y0010,2026-02-22 11:53:35.106009,187
Y_STR05062,Y_U0070,Y0048,2026-02-05 18:49:18.939353,116
Y_STR05063,Y_U0036,Y0031,2026-02-26 22:23:39.570287,149
Y_STR05064,Y_U0079,Y0040,2026-02-12 07:26:04.752476,20
Y_STR05065,Y_U0042,Y0013,2026-03-02 04:55:04.477293,127
Y_STR05066,Y_U0059,Y0039,2026-03-03 21:22:59.290784,96
Y_STR05067,Y_U0050,Y0045,2026-02-07 03:48:27.586769,121
Y_STR05068,Y_U0063,Y0048,2026-02-21 06:02:15.627616,217
Y_STR05069,Y_U0078,Y0015,2026-02-16 04:07:38.605856,256
Y_STR05070,Y_U0068,Y0011,2026-02-10 22:12:40.433095,37
Y_STR05071,Y_U0036,Y0030,2026-02-06 04:29:03.054002,33
Y_STR05072,Y_U0021,Y0040,2026-02-09 14:38:54.188471,7
Y_STR05073,Y_U0038,Y0019,2026-02-26 20:43:22.089092,18
Y_STR05074,Y_U0005,Y0036,2026-02-09 02:47:43.189287,79
Y_STR05075,Y_U0077,Y0040,2026-02-27 23:12:18.851134,191
Y_STR05076,Y_U0059,Y0036,2026-02-21 04:38:12.022451,9
Y_STR05077,Y_U0054,Y0040,2026-02-11 22:49:08.651187,69
Y_STR05078,Y_U0096,Y0014,2026-03-03 05:37:50.245034,82
Y_STR05079,Y_U0040,Y0029,2026-02-05 16:37:52.083665,21
Y_STR05080,Y_U0059,Y0036,2026-02-11 02:11:38.318204,231
Y_STR05081,Y_U0069,Y0033,2026-02-25 15:32:52.212852,87
Y_STR05082,Y_U0084,Y0048,2026-02-16 12:14:34.767926,72
Y_STR05083,Y_U0055,Y0030,2026-02-05 07:26:52.590188,99
Y_STR05084,Y_U0073,Y0010,2026-02-18 23:18:49.554758,27
Y_STR05085,Y_U0040,Y0042,2026-02-23 13:27:52.336350,103
Y_STR05086,Y_U0051,Y0033,2026-03-04 16:10:47.134945,189
Y_STR05087,Y_U0076,Y0039,2026-02-05 12:50:19.605033,43
Y_STR05088,Y_U0096,Y0034,2026-02-12 23:57:24.416300,121
Y_STR05089,Y_U0035,Y0038,2026-02-08 23:44:35.912267,177
Y_STR05090,Y_U0099,Y0027,2026-02-11 07:25:18.519627,122
Y_STR05091,Y_U0004,Y0037,2026-02-07 08:55:08.163587,5
Y_STR05092,Y_U0063,Y0029,2026-02-17 07:02:15.433933,120
Y_STR05093,Y_U0016,Y0039,2026-02-08 01:03:55.797264,249
Y_STR05094,Y_U0062,Y0046,2026-02-18 11:38:28.438554,260
Y_STR05095,Y_U0043,Y0046,2026-02-07 23:57:34.645501,244
Y_STR05096,Y_U0097,Y0037,2026-02-11 12:35:29.456089,98
Y_STR05097,Y_U0045,Y0006,2026-02-21 03:15:35.726538,244
Y_STR05098,Y_U0038,Y0033,2026-03-06 03:18:26.060356,291
Y_STR05099,Y_U0024,Y0046,2026-03-02 13:55:47.426217,63
Y_STR05100,Y_U0094,Y0036,2026-02-08 13:28:40.688264,187
Y_STR05101,Y_U0027,Y0021,2026-02-22 19:07:39.005435,67
Y_STR05102,Y_U0072,Y0043,2026-02-21 05:16:10.187010,177
Y_STR05103,Y_U0072,Y0047,2026-02-17 00:03:57.834840,135
Y_STR05104,Y_U0061,Y0015,2026-02-22 14:23:57.367712,127
Y_STR05105,Y_U0045,Y0023,2026-03-06 08:34:02.972019,64
Y_STR05106,Y_U0067,Y0048,2026-02-08 01:49:20.894776,171
Y_STR05107,Y_U0017,Y0033,2026-02-22 14:22:16.374979,233
Y_STR05108,Y_U0084,Y0048,2026-02-16 10:04:44.081930,149
Y_STR05109,Y_U0044,Y0040,2026-02-24 18:51:10.014076,140
Y_STR05110,Y_U0068,Y0031,2026-02-18 21:07:32.764760,40
Y_STR05111,Y_U0025,Y0046,2026-03-05 11:55:09.777645,231
Y_STR05112,Y_U0001,Y0047,2026-02-25 12:12:01.806871,37
Y_STR05113,Y_U0055,Y0040,2026-02-26 13:06:43.063556,218
Y_STR05114,Y_U0049,Y0024,2026-02-19 13:39:07.408805,84
Y_STR05115,Y_U0009,Y0025,2026-02-09 12:54:47.045539,181
Y_STR05116,Y_U0004,Y0014,2026-02-13 12:13:48.991855,72
Y_STR05117,Y_U0042,Y0038,2026-02-26 13:47:37.152339,65
Y_STR05118,Y_U0033,Y0017,2026-02-24 21:45:26.754984,59
Y_STR05119,Y_U0032,Y0035,2026-03-04 05:42:57.797284,297
Y_STR05120,Y_U0050,Y0045,2026-02-13 23:52:21.375965,147
Y_STR05121,Y_U0099,Y0042,2026-02-04 15:22:37.552870,29
Y_STR05122,Y_U0045,Y0039,2026-02-08 10:19:49.846856,317
Y_STR05123,Y_U0015,Y0041,2026-03-01 08:14:57.078841,106
Y_STR05124,Y_U0053,Y0030,2026-02-22 04:38:26.862509,86
Y_STR05125,Y_U0033,Y0020,2026-02-05 15:36:39.923145,100
Y_STR05126,Y_U0023,Y0028,2026-02-14 09:05:34.859717,239
Y_STR05127,Y_U0024,Y0040,2026-02-17 06:47:05.597908,30
Y_STR05128,Y_U0020,Y0049,2026-02-11 22:16:47.336973,80
Y_STR05129,Y_U0017,Y0038,2026-03-02 22:23:53.112119,78
Y_STR05130,Y_U0010,Y0041,2026-02-22 21:27:38.694599,118
Y_STR05131,Y_U0072,Y0050,2026-02-14 16:45:07.088264,185
Y_STR05132,Y_U0083,Y0048,2026-02-28 04:08:19.112104,95
Y_STR05133,Y_U0048,Y0040,2026-02-14 03:49:32.621712,315
Y_STR05134,Y_U0064,Y0048,2026-02-07 21:07:03.488016,164
Y_STR05135,Y_U0041,Y0050,2026-02-13 18:09:38.015162,316
Y_STR05136,Y_U0015,Y0038,2026-02-23 16:58:14.831398,149
Y_STR05137,Y_U0002,Y0014,2026-02-16 00:06:06.281933,186
Y_STR05138,Y_U0083,Y0047,2026-02-21 22:46:40.877512,143
Y_STR05139,Y_U0019,Y0019,2026-03-06 03:04:55.416122,60
Y_STR05140,Y_U0015,Y0028,2026-02-15 18:20:28.971311,28
Y_STR05141,Y_U0007,Y0047,2026-02-28 22:52:22.093057,67
